e_no,c,k1,k2,k3,k4,ax,ay,az,bx,by,bz,pvol,m_g,m_c
3657,0.0228,0.132,3.45,0.132,3.45,0.2653629931543468,0.0,-0.9641485787284895,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3658,0.0228,0.132,3.45,0.132,3.45,0.26507121031890163,0.0,-0.9642288387411324,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3659,0.0228,0.132,3.45,0.132,3.45,0.26515002848312347,0.0,-0.9642071677784805,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3660,0.0228,0.132,3.45,0.132,3.45,0.26567447882705936,0.0,-0.964062794272225,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3661,0.0228,0.132,3.45,0.132,3.45,0.2667549155316595,0.0,-0.9637643980972203,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3662,0.0228,0.132,3.45,0.132,3.45,0.26856132871991756,0.0,-0.9632625876240561,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3663,0.0228,0.132,3.45,0.132,3.45,0.2714018059118044,0.0,-0.9624661343381445,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3664,0.0228,0.132,3.45,0.132,3.45,0.27587063585016475,0.0,-0.9611947733293319,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3665,0.0228,0.132,3.45,0.132,3.45,0.28308989599472284,0.0,-0.9590933795964275,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3666,0.0228,0.132,3.45,0.132,3.45,0.2947291666301501,0.0,-0.9555808277364597,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3667,0.0228,0.132,3.45,0.132,3.45,0.20929424170673122,0.0,-0.9778527089436345,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3668,0.0228,0.132,3.45,0.132,3.45,0.20820193777330806,0.0,-0.9780858618278048,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3669,0.0228,0.132,3.45,0.132,3.45,0.20729944585017154,0.0,-0.9782775371796144,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3670,0.0228,0.132,3.45,0.132,3.45,0.20664677666550885,0.0,-0.9784156119429797,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3671,0.0228,0.132,3.45,0.132,3.45,0.2062835054301414,0.0,-0.9784922663912335,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3672,0.0228,0.132,3.45,0.132,3.45,0.2062479931657135,0.0,-0.9784997523326798,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3673,0.0228,0.132,3.45,0.132,3.45,0.2066053038594643,0.0,-0.978424370310316,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3674,0.0228,0.132,3.45,0.132,3.45,0.2074492857750402,0.0,-0.97824577373553,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3675,0.0228,0.132,3.45,0.132,3.45,0.20891903113536447,0.0,-0.9779329416833552,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3676,0.0228,0.132,3.45,0.132,3.45,0.21126828381090115,0.0,-0.9774281110422376,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3677,0.0228,0.132,3.45,0.132,3.45,0.2149817878211969,0.0,-0.9766180578430862,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3678,0.0228,0.132,3.45,0.132,3.45,0.22097913273819228,0.0,-0.9752785360574057,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3679,0.0228,0.132,3.45,0.132,3.45,0.2306338694249866,0.0,-0.9730406046378837,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3680,0.0228,0.132,3.45,0.132,3.45,0.14993251285134904,0.0,-0.9886962332233699,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3681,0.0228,0.132,3.45,0.132,3.45,0.14894916442901826,0.0,-0.9888448545732021,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3682,0.0228,0.132,3.45,0.132,3.45,0.14813934489499928,0.0,-0.9889664981656762,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3683,0.0228,0.132,3.45,0.132,3.45,0.14754222246067022,0.0,-0.9890557580800823,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3684,0.0228,0.132,3.45,0.132,3.45,0.14718329597765206,0.0,-0.9891092343038532,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3685,0.0228,0.132,3.45,0.132,3.45,0.14708800666711622,0.0,-0.9891234090318025,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3686,0.0228,0.132,3.45,0.132,3.45,0.1473039599680947,0.0,-0.9890912715102271,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3687,0.0228,0.132,3.45,0.132,3.45,0.14790409382372388,0.0,-0.9890017083049872,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3688,0.0228,0.132,3.45,0.132,3.45,0.14899553354579986,0.0,-0.9888378689064261,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3689,0.0228,0.132,3.45,0.132,3.45,0.150768249278875,0.0,-0.9885691351693027,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3690,0.0228,0.132,3.45,0.132,3.45,0.15357856362731098,0.0,-0.9881364403735812,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3691,0.0228,0.132,3.45,0.132,3.45,0.15810528780954175,0.0,-0.9874222592015344,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3692,0.0228,0.132,3.45,0.132,3.45,0.1653709164224089,0.0,-0.9862314434257371,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3693,0.0228,0.132,3.45,0.132,3.45,0.09008938952496993,0.0,-0.9959336834824988,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3694,0.0228,0.132,3.45,0.132,3.45,0.0893465920991479,0.0,-0.9960005956224467,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3695,0.0228,0.132,3.45,0.132,3.45,0.08875384741238196,0.0,-0.996053590209633,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3696,0.0228,0.132,3.45,0.132,3.45,0.08832087083264924,0.0,-0.9960920759525007,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3697,0.0228,0.132,3.45,0.132,3.45,0.08805091758127621,0.0,-0.9961159751319599,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3698,0.0228,0.132,3.45,0.132,3.45,0.08795527951664828,0.0,-0.9961244243593008,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3699,0.0228,0.132,3.45,0.132,3.45,0.08806361634859897,0.0,-0.9961148525524588,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3700,0.0228,0.132,3.45,0.132,3.45,0.08842383703270093,0.0,-0.9960829408459992,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3701,0.0228,0.132,3.45,0.132,3.45,0.08910706808990979,0.0,-0.9960220531777498,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3702,0.0228,0.132,3.45,0.132,3.45,0.09022996867507464,0.0,-0.9959209570808795,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3703,0.0228,0.132,3.45,0.132,3.45,0.09200838474915925,0.0,-0.9957582322711928,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3704,0.0228,0.132,3.45,0.132,3.45,0.09485645620557209,0.0,-0.9954909606400855,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3705,0.0228,0.132,3.45,0.132,3.45,0.09940141995635217,0.0,-0.9950474148052748,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3706,0.0228,0.132,3.45,0.132,3.45,0.03001403284929282,0.0,-0.999549477430768,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3707,0.0228,0.132,3.45,0.132,3.45,0.02969074176078613,0.0,-0.9995591327448788,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3708,0.0228,0.132,3.45,0.132,3.45,0.029455376347017736,0.0,-0.9995660962659025,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3709,0.0228,0.132,3.45,0.132,3.45,0.029289673843756775,0.0,-0.9995709654677483,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3710,0.0228,0.132,3.45,0.132,3.45,0.029185588012653717,0.0,-0.9995740099924346,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3711,0.0228,0.132,3.45,0.132,3.45,0.029143134594655222,0.0,-0.9995752486461426,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3712,0.0228,0.132,3.45,0.132,3.45,0.02917276920562106,0.0,-0.9995743841940307,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3713,0.0228,0.132,3.45,0.132,3.45,0.02929340849550653,0.0,-0.999570856027083,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3714,0.0228,0.132,3.45,0.132,3.45,0.029532478792091855,0.0,-0.9995638212222343,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3715,0.0228,0.132,3.45,0.132,3.45,0.02992953553053461,0.0,-0.999552011104438,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3716,0.0228,0.132,3.45,0.132,3.45,0.030555437871875177,0.0,-0.9995330735980966,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3717,0.0228,0.132,3.45,0.132,3.45,0.03154662956437531,0.0,-0.9995022812195719,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3718,0.0228,0.132,3.45,0.132,3.45,0.033111052089768216,0.0,-0.9994516787866778,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3719,0.0228,0.132,3.45,0.132,3.45,0.6854249282152688,0.0,-0.7281433016797543,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3720,0.0228,0.132,3.45,0.132,3.45,0.6854173312003408,0.0,-0.728150452921786,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3721,0.0228,0.132,3.45,0.132,3.45,0.6854279556276806,0.0,-0.7281404518662992,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3722,0.0228,0.132,3.45,0.132,3.45,0.6854683680930368,0.0,-0.7281024078684734,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3723,0.0228,0.132,3.45,0.132,3.45,0.685550722483949,0.0,-0.7280248669528642,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3724,0.0228,0.132,3.45,0.132,3.45,0.6856761750968281,0.0,-0.7279067130509128,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3725,0.0228,0.132,3.45,0.132,3.45,0.6858533194616799,0.0,-0.7277398052761678,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3726,0.0228,0.132,3.45,0.132,3.45,0.686102324883031,0.0,-0.7275050513845933,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3727,0.0228,0.132,3.45,0.132,3.45,0.6864525649869193,0.0,-0.7271745842800609,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3728,0.0228,0.132,3.45,0.132,3.45,0.6869888340085828,0.0,-0.7266679722868814,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3729,0.0228,0.132,3.45,0.132,3.45,0.6879268128710994,0.0,-0.7257800631961527,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3730,0.0228,0.132,3.45,0.132,3.45,0.6897559849797209,0.0,-0.7240419056827132,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3731,0.0228,0.132,3.45,0.132,3.45,0.6935391270794599,0.0,-0.7204189608900232,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3732,0.0228,0.132,3.45,0.132,3.45,0.640186475215038,0.0,-0.7682195499671597,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3733,0.0228,0.132,3.45,0.132,3.45,0.6401530623470844,0.0,-0.7682473929455602,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3734,0.0228,0.132,3.45,0.132,3.45,0.6401798214571667,0.0,-0.7682250947470216,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3735,0.0228,0.132,3.45,0.132,3.45,0.6402948361845046,0.0,-0.7681292357119722,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3736,0.0228,0.132,3.45,0.132,3.45,0.6405258733200958,0.0,-0.7679365895746396,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3737,0.0228,0.132,3.45,0.132,3.45,0.6408921352208875,0.0,-0.7676309471432295,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3738,0.0228,0.132,3.45,0.132,3.45,0.6414200058434065,0.0,-0.7671899217950171,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3739,0.0228,0.132,3.45,0.132,3.45,0.6421614373128056,0.0,-0.7665694283157601,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3740,0.0228,0.132,3.45,0.132,3.45,0.6432097521444186,0.0,-0.7656900252362672,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3741,0.0228,0.132,3.45,0.132,3.45,0.6447982730938605,0.0,-0.764352789630008,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3742,0.0228,0.132,3.45,0.132,3.45,0.6474691543554686,0.0,-0.7620916573209646,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3743,0.0228,0.132,3.45,0.132,3.45,0.6524429231498408,0.0,-0.757837866586047,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3744,0.0228,0.132,3.45,0.132,3.45,0.662007105767545,0.0,-0.7494975596446452,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3745,0.0228,0.132,3.45,0.132,3.45,0.592590912588705,0.0,-0.805503575608008,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3746,0.0228,0.132,3.45,0.132,3.45,0.5924895110861761,0.0,-0.8055781645829684,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3747,0.0228,0.132,3.45,0.132,3.45,0.5924881276883525,0.0,-0.8055791820475195,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3748,0.0228,0.132,3.45,0.132,3.45,0.5926371929989185,0.0,-0.8054695260991335,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3749,0.0228,0.132,3.45,0.132,3.45,0.5929706251716517,0.0,-0.8052240915940981,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3750,0.0228,0.132,3.45,0.132,3.45,0.5935239875651468,0.0,-0.8048162996515213,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3751,0.0228,0.132,3.45,0.132,3.45,0.5943410919748285,0.0,-0.8042130727550807,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3752,0.0228,0.132,3.45,0.132,3.45,0.5955013914001593,0.0,-0.8033542760454282,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3753,0.0228,0.132,3.45,0.132,3.45,0.5971558375487949,0.0,-0.8021252431393724,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3754,0.0228,0.132,3.45,0.132,3.45,0.5996110065211885,0.0,-0.8002915973935045,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3755,0.0228,0.132,3.45,0.132,3.45,0.6035723327377811,0.0,-0.7973082460087023,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3756,0.0228,0.132,3.45,0.132,3.45,0.6105480712873785,0.0,-0.7919791996304335,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3757,0.0228,0.132,3.45,0.132,3.45,0.6229502045236667,0.0,-0.7822614925227509,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3758,0.0228,0.132,3.45,0.132,3.45,0.5428127954495989,0.0,-0.8398537188678705,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3759,0.0228,0.132,3.45,0.132,3.45,0.5425815047839949,0.0,-0.8400031611049661,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3760,0.0228,0.132,3.45,0.132,3.45,0.5424893664762167,0.0,-0.8400626686505198,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3761,0.0228,0.132,3.45,0.132,3.45,0.5426050474468666,0.0,-0.8399879537738525,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3762,0.0228,0.132,3.45,0.132,3.45,0.5429702965283779,0.0,-0.8397519021043569,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3763,0.0228,0.132,3.45,0.132,3.45,0.543631090701702,0.0,-0.8393242741768391,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3764,0.0228,0.132,3.45,0.132,3.45,0.5446431077209348,0.0,-0.8386679230852234,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3765,0.0228,0.132,3.45,0.132,3.45,0.5461099394569107,0.0,-0.8377135154850788,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3766,0.0228,0.132,3.45,0.132,3.45,0.5482024183132513,0.0,-0.8363456872343533,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3767,0.0228,0.132,3.45,0.132,3.45,0.5512689201475586,0.0,-0.8343276201105563,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3768,0.0228,0.132,3.45,0.132,3.45,0.556083449330926,0.0,-0.8311264629286083,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3769,0.0228,0.132,3.45,0.132,3.45,0.5642100288734887,0.0,-0.8256312998660946,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3770,0.0228,0.132,3.45,0.132,3.45,0.5780268727863722,0.0,-0.8160177291804431,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3771,0.0228,0.132,3.45,0.132,3.45,0.4910207748146184,0.0,-0.871147862707848,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3772,0.0228,0.132,3.45,0.132,3.45,0.49061747531237704,0.0,-0.8713750586963741,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3773,0.0228,0.132,3.45,0.132,3.45,0.490385936043847,0.0,-0.8715053836496938,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3774,0.0228,0.132,3.45,0.132,3.45,0.49040229639731936,0.0,-0.8714961776670256,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3775,0.0228,0.132,3.45,0.132,3.45,0.49071831164575497,0.0,-0.8713182763006523,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3776,0.0228,0.132,3.45,0.132,3.45,0.4913900131605344,0.0,-0.8709396391060003,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3777,0.0228,0.132,3.45,0.132,3.45,0.4924897255356601,0.0,-0.8703182580193354,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3778,0.0228,0.132,3.45,0.132,3.45,0.49412685725670513,0.0,-0.869389814144157,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3779,0.0228,0.132,3.45,0.132,3.45,0.4964833856142053,0.0,-0.8680462244656423,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3780,0.0228,0.132,3.45,0.132,3.45,0.4999199271129326,0.0,-0.8660716289519015,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3781,0.0228,0.132,3.45,0.132,3.45,0.505215498450394,0.0,-0.8629932213670741,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3782,0.0228,0.132,3.45,0.132,3.45,0.5139126523337663,0.0,-0.8578425180481983,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3783,0.0228,0.132,3.45,0.132,3.45,0.5283271484778159,0.0,-0.8490408848702753,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3784,0.0228,0.132,3.45,0.132,3.45,0.4374241072776935,0.0,-0.8992553310224594,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3785,0.0228,0.132,3.45,0.132,3.45,0.43681685226058925,0.0,-0.8995504641659358,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3786,0.0228,0.132,3.45,0.132,3.45,0.4364028321607512,0.0,-0.8997513923757358,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3787,0.0228,0.132,3.45,0.132,3.45,0.43626964588868355,0.0,-0.8998159790069092,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3788,0.0228,0.132,3.45,0.132,3.45,0.4364779366510884,0.0,-0.8997149608719466,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3789,0.0228,0.132,3.45,0.132,3.45,0.4370802141062497,0.0,-0.899422529424761,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3790,0.0228,0.132,3.45,0.132,3.45,0.4381608904619508,0.0,-0.8988965647223213,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3791,0.0228,0.132,3.45,0.132,3.45,0.4398381209850861,0.0,-0.8980770720424326,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3792,0.0228,0.132,3.45,0.132,3.45,0.4422973330155789,0.0,-0.8968684793253167,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3793,0.0228,0.132,3.45,0.132,3.45,0.4458819564821378,0.0,-0.8950917723248611,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3794,0.0228,0.132,3.45,0.132,3.45,0.4513417440911906,0.0,-0.8923511808927705,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3795,0.0228,0.132,3.45,0.132,3.45,0.4601650467445587,0.0,-0.8878333907634799,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3796,0.0228,0.132,3.45,0.132,3.45,0.4745862132125385,0.0,-0.8802090241690225,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3797,0.0228,0.132,3.45,0.132,3.45,0.3822326869478188,0.0,-0.9240661085813345,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3798,0.0228,0.132,3.45,0.132,3.45,0.38141521571339293,0.0,-0.9244038258371208,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3799,0.0228,0.132,3.45,0.132,3.45,0.38081146619547795,0.0,-0.9246527062708736,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3800,0.0228,0.132,3.45,0.132,3.45,0.3805064484409245,0.0,-0.9247782667725675,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3801,0.0228,0.132,3.45,0.132,3.45,0.38056515758899373,0.0,-0.9247541083062375,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3802,0.0228,0.132,3.45,0.132,3.45,0.3810440226908721,0.0,-0.9245568953674825,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3803,0.0228,0.132,3.45,0.132,3.45,0.3820273247514161,0.0,-0.924151028319114,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3804,0.0228,0.132,3.45,0.132,3.45,0.3836350973866683,0.0,-0.923484765468885,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3805,0.0228,0.132,3.45,0.132,3.45,0.3860392769340769,0.0,-0.922482344906511,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3806,0.0228,0.132,3.45,0.132,3.45,0.3895716713234631,0.0,-0.9209961524904671,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3807,0.0228,0.132,3.45,0.132,3.45,0.3949288221543486,0.0,-0.918711720525965,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3808,0.0228,0.132,3.45,0.132,3.45,0.4034970885104091,0.0,-0.9149809285245365,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3809,0.0228,0.132,3.45,0.132,3.45,0.4173936518372711,0.0,-0.9087257778922896,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3810,0.0228,0.132,3.45,0.132,3.45,0.325658742107016,0.0,-0.9454873789159092,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3811,0.0228,0.132,3.45,0.132,3.45,0.3246681830901458,0.0,-0.9458279816588974,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3812,0.0228,0.132,3.45,0.132,3.45,0.32390021553033466,0.0,-0.9460912484424547,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3813,0.0228,0.132,3.45,0.132,3.45,0.32343658687013815,0.0,-0.9462498477008044,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3814,0.0228,0.132,3.45,0.132,3.45,0.3233350671885488,0.0,-0.9462845419461192,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3815,0.0228,0.132,3.45,0.132,3.45,0.3236565503376707,0.0,-0.9461746336821332,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3816,0.0228,0.132,3.45,0.132,3.45,0.3244863992942477,0.0,-0.9458903618670897,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3817,0.0228,0.132,3.45,0.132,3.45,0.32593280351522536,0.0,-0.9453929381969729,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3818,0.0228,0.132,3.45,0.132,3.45,0.32815864044454235,0.0,-0.9446226266089489,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3819,0.0228,0.132,3.45,0.132,3.45,0.3314637847466712,0.0,-0.9434679429643662,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3820,0.0228,0.132,3.45,0.132,3.45,0.33647174084699183,0.0,-0.9416935635393261,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3821,0.0228,0.132,3.45,0.132,3.45,0.3444402368122213,0.0,-0.9388082462701001,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3822,0.0228,0.132,3.45,0.132,3.45,0.3573024648486162,0.0,-0.9339887304529446,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3823,0.0228,0.132,3.45,0.132,3.45,0.267935480113353,0.0,-0.9634368575555051,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3824,0.0228,0.132,3.45,0.132,3.45,0.2668388332414559,0.0,-0.9637411670538611,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3825,0.0228,0.132,3.45,0.132,3.45,0.2659607805877249,0.0,-0.9639838500665703,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3826,0.0228,0.132,3.45,0.132,3.45,0.2653797247196751,0.0,-0.9641439735369969,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3827,0.0228,0.132,3.45,0.132,3.45,0.265144256392737,0.0,-0.964208755043192,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3828,0.0228,0.132,3.45,0.132,3.45,0.265310258066941,0.0,-0.9641630914759459,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3829,0.0228,0.132,3.45,0.132,3.45,0.26595595572058406,0.0,-0.9639851812225906,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3830,0.0228,0.132,3.45,0.132,3.45,0.2671795466643148,0.0,-0.9636467661151835,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3831,0.0228,0.132,3.45,0.132,3.45,0.2691252500752042,0.0,-0.9631051862449702,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3832,0.0228,0.132,3.45,0.132,3.45,0.27205101662631953,0.0,-0.9622828297089094,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3833,0.0228,0.132,3.45,0.132,3.45,0.2764955910155922,0.0,-0.961015186221809,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3834,0.0228,0.132,3.45,0.132,3.45,0.28354721189190596,0.0,-0.9589582778350301,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3835,0.0228,0.132,3.45,0.132,3.45,0.29488924962489355,0.0,-0.955531438758384,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3836,0.0228,0.132,3.45,0.132,3.45,0.20928380287110343,0.0,-0.977854943156606,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3837,0.0228,0.132,3.45,0.132,3.45,0.20817959185944138,0.0,-0.9780906182625597,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3838,0.0228,0.132,3.45,0.132,3.45,0.20728092824544128,0.0,-0.9782814609230353,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3839,0.0228,0.132,3.45,0.132,3.45,0.2066521685640276,0.0,-0.9784144731287373,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
3840,0.0228,0.132,3.45,0.132,3.45,0.20633629572167647,0.0,-0.978481135775165,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
