e_no,c,k1,k2,k3,k4,ax,ay,az,bx,by,bz,pvol,m_g,m_c
1106,0.0228,0.132,3.45,0.132,3.45,-0.4192161250702996,0.0,0.9078864689381833,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1107,0.0228,0.132,3.45,0.132,3.45,-0.2761383975232908,0.0,0.9611178832033399,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1108,0.0228,0.132,3.45,0.132,3.45,-0.2751126780696245,0.0,0.9614119899217812,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1109,0.0228,0.132,3.45,0.132,3.45,-0.2749822702846453,0.0,0.961449297170216,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1110,0.0228,0.132,3.45,0.132,3.45,-0.276190322817835,0.0,0.9611029630491106,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1111,0.0228,0.132,3.45,0.132,3.45,-0.2796589678214701,0.0,0.9600994019980588,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1112,0.0228,0.132,3.45,0.132,3.45,-0.2880410230085347,0.0,0.9576180705605951,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1113,0.0228,0.132,3.45,0.132,3.45,-0.30678364456774604,0.0,0.9517792787331163,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1114,0.0228,0.132,3.45,0.132,3.45,-0.16683734035796083,0.0,0.9859844328701554,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1115,0.0228,0.132,3.45,0.132,3.45,-0.1658152127879343,0.0,0.9861568410795983,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1116,0.0228,0.132,3.45,0.132,3.45,-0.16550797040676324,0.0,0.9862084524743407,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1117,0.0228,0.132,3.45,0.132,3.45,-0.16621108351901356,0.0,0.9860901965415919,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1118,0.0228,0.132,3.45,0.132,3.45,-0.16855993621176663,0.0,0.9856914060213192,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1119,0.0228,0.132,3.45,0.132,3.45,-0.17433072983540968,0.0,0.9846871567330678,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1120,0.0228,0.132,3.45,0.132,3.45,-0.18718423362774606,0.0,0.9823248254427827,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1121,0.0228,0.132,3.45,0.132,3.45,-0.05572577700384339,0.0,0.9984461116040855,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1122,0.0228,0.132,3.45,0.132,3.45,-0.05521787894367164,0.0,0.998474329086613,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1123,0.0228,0.132,3.45,0.132,3.45,-0.05504954805008914,0.0,0.9984836239315499,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1124,0.0228,0.132,3.45,0.132,3.45,-0.055284723555672766,0.0,0.9984706301846704,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1125,0.0228,0.132,3.45,0.132,3.45,-0.05615976287383219,0.0,0.9984217951517058,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1126,0.0228,0.132,3.45,0.132,3.45,-0.05831376590907031,0.0,0.9982983044689108,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1127,0.0228,0.132,3.45,0.132,3.45,-0.06303111344942841,0.0,0.9980115624266712,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1128,0.0228,0.132,3.45,0.132,3.45,-0.6663367991357867,0.0,0.7456509036522884,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1129,0.0228,0.132,3.45,0.132,3.45,-0.6663918906432198,0.0,0.7456016685100396,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1130,0.0228,0.132,3.45,0.132,3.45,-0.6666385167360762,0.0,0.7453811696064802,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1131,0.0228,0.132,3.45,0.132,3.45,-0.667181725914356,0.0,0.7448949889789442,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1132,0.0228,0.132,3.45,0.132,3.45,-0.6683632854777185,0.0,0.7438350076632787,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1133,0.0228,0.132,3.45,0.132,3.45,-0.6712034877763798,0.0,0.7412731466853651,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1134,0.0228,0.132,3.45,0.132,3.45,-0.678400892906441,0.0,0.734691927615748,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1135,0.0228,0.132,3.45,0.132,3.45,-0.5785911147336078,0.0,0.8156177548038794,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1136,0.0228,0.132,3.45,0.132,3.45,-0.5786573638579969,0.0,0.8155707542898493,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1137,0.0228,0.132,3.45,0.132,3.45,-0.579307327456934,0.0,0.8151092076247848,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1138,0.0228,0.132,3.45,0.132,3.45,-0.580834080504582,0.0,0.8140219720157417,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1139,0.0228,0.132,3.45,0.132,3.45,-0.5840557840806914,0.0,0.8117135215591083,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1140,0.0228,0.132,3.45,0.132,3.45,-0.5915955588654239,0.0,0.8062348880634643,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1141,0.0228,0.132,3.45,0.132,3.45,-0.6094816041055756,0.0,0.7928002108078014,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1142,0.0228,0.132,3.45,0.132,3.45,-0.48345766556252284,0.0,0.8753677430707827,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1143,0.0228,0.132,3.45,0.132,3.45,-0.4832752308553463,0.0,0.8754684752986321,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1144,0.0228,0.132,3.45,0.132,3.45,-0.48398951618764896,0.0,0.8750737958712086,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1145,0.0228,0.132,3.45,0.132,3.45,-0.4860310996679205,0.0,0.8739415141504561,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1146,0.0228,0.132,3.45,0.132,3.45,-0.4903397197951259,0.0,0.8715313873815661,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1147,0.0228,0.132,3.45,0.132,3.45,-0.5000386328500381,0.0,0.8660030979491152,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1148,0.0228,0.132,3.45,0.132,3.45,-0.5217307275729118,0.0,0.8531102202565857,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1149,0.0228,0.132,3.45,0.132,3.45,-0.3821657229016355,0.0,0.9240938048916195,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1150,0.0228,0.132,3.45,0.132,3.45,-0.3815400963654184,0.0,0.9243522893710315,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1151,0.0228,0.132,3.45,0.132,3.45,-0.38196920945473267,0.0,0.9241750499924387,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1152,0.0228,0.132,3.45,0.132,3.45,-0.3839523710311268,0.0,0.9233528993724858,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1153,0.0228,0.132,3.45,0.132,3.45,-0.38839907797296647,0.0,0.9214912675819287,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1154,0.0228,0.132,3.45,0.132,3.45,-0.3981867719347252,0.0,0.9173043631511861,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1155,0.0228,0.132,3.45,0.132,3.45,-0.4196231093025171,0.0,0.9076984334784807,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1156,0.0228,0.132,3.45,0.132,3.45,-0.27612307591851143,0.0,0.9611222851153228,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1157,0.0228,0.132,3.45,0.132,3.45,-0.27512744864143707,0.0,0.9614077631286599,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1158,0.0228,0.132,3.45,0.132,3.45,-0.2751665389333201,0.0,0.9613965757435678,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1159,0.0228,0.132,3.45,0.132,3.45,-0.27669259447108463,0.0,0.9609584841005671,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1160,0.0228,0.132,3.45,0.132,3.45,-0.2804836954401805,0.0,0.9598587899228823,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1161,0.0228,0.132,3.45,0.132,3.45,-0.2888600151799452,0.0,0.9573713446882781,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1162,0.0228,0.132,3.45,0.132,3.45,-0.30702499084448887,0.0,0.9517014526609391,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1163,0.0228,0.132,3.45,0.132,3.45,-0.16682647649008617,0.0,0.9859862710717137,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1164,0.0228,0.132,3.45,0.132,3.45,-0.16582778986330846,0.0,0.9861547262519459,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1165,0.0228,0.132,3.45,0.132,3.45,-0.16564466975184425,0.0,0.9861855015070959,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1166,0.0228,0.132,3.45,0.132,3.45,-0.16658229683049394,0.0,0.9860275545757721,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1167,0.0228,0.132,3.45,0.132,3.45,-0.1691655249253035,0.0,0.9855876547404329,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1168,0.0228,0.132,3.45,0.132,3.45,-0.1749080647378256,0.0,0.9845847697835206,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1169,0.0228,0.132,3.45,0.132,3.45,-0.1872686995735249,0.0,0.9823087265010125,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1170,0.0228,0.132,3.45,0.132,3.45,-0.05573082075502963,0.0,0.9984458300869261,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1171,0.0228,0.132,3.45,0.132,3.45,-0.05524434551359697,0.0,0.9984728650738457,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1172,0.0228,0.132,3.45,0.132,3.45,-0.05512831497271989,0.0,0.9984792781466566,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1173,0.0228,0.132,3.45,0.132,3.45,-0.055458214992709934,0.0,0.9984610089481825,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1174,0.0228,0.132,3.45,0.132,3.45,-0.05642476814410527,0.0,0.9984068537123951,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1175,0.0228,0.132,3.45,0.132,3.45,-0.05855472567477027,0.0,0.9982842000658692,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
1176,0.0228,0.132,3.45,0.132,3.45,-0.06305708343993607,0.0,0.9980099219086196,0.0,1.0,-0.0,1.0,1.0,1.0, 1.0
