e_no,c,k1,k2,k3,k4,ax,ay,az,bx,by,bz,pvol,m_g,m_c
5520,0.0228,0.132,3.45,0.132,3.45,0.8542144181143008,0.0,-0.5199208861794713,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5521,0.0228,0.132,3.45,0.132,3.45,0.8290334458418176,0.0,-0.5591990215260055,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5522,0.0228,0.132,3.45,0.132,3.45,0.8026620584957472,0.0,-0.5964340867617893,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5523,0.0228,0.132,3.45,0.132,3.45,0.7754616198172658,0.0,-0.6313947071288945,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5524,0.0228,0.132,3.45,0.132,3.45,0.7479470751622074,0.0,-0.6637583692551826,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5525,0.0228,0.132,3.45,0.132,3.45,0.7207089468163793,0.0,-0.6932377759317688,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5526,0.0228,0.132,3.45,0.132,3.45,0.9997462267015934,0.0,-0.02252736549013541,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5527,0.0228,0.132,3.45,0.132,3.45,0.9977024354694669,0.0,-0.06774843362244046,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5528,0.0228,0.132,3.45,0.132,3.45,0.9935576318837935,0.0,-0.11332798474105245,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5529,0.0228,0.132,3.45,0.132,3.45,0.9872328542351942,0.0,-0.15928368252470754,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5530,0.0228,0.132,3.45,0.132,3.45,0.9786615324002879,0.0,-0.20547896485995912,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5531,0.0228,0.132,3.45,0.132,3.45,0.9678059765243521,0.0,-0.25169742113050225,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5532,0.0228,0.132,3.45,0.132,3.45,0.9546601201974464,0.0,-0.29769792559673147,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5533,0.0228,0.132,3.45,0.132,3.45,0.9392520982451483,0.0,-0.3432280523822117,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5534,0.0228,0.132,3.45,0.132,3.45,0.9216481745856294,0.0,-0.38802659996832334,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5535,0.0228,0.132,3.45,0.132,3.45,0.9019523298032492,0.0,-0.43183561080866245,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5536,0.0228,0.132,3.45,0.132,3.45,0.8803090703587163,0.0,-0.4744006119770215,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5537,0.0228,0.132,3.45,0.132,3.45,0.856902583286236,0.0,-0.5154783824345841,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5538,0.0228,0.132,3.45,0.132,3.45,0.8319438720819348,0.0,-0.5548597964398913,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5539,0.0228,0.132,3.45,0.132,3.45,0.8056857222508685,0.0,-0.5923432425216787,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5540,0.0228,0.132,3.45,0.132,3.45,0.778409335486721,0.0,-0.6277570441079269,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5541,0.0228,0.132,3.45,0.132,3.45,0.7503678419279043,0.0,-0.6610205002875931,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5542,0.0228,0.132,3.45,0.132,3.45,0.7217182606292295,0.0,-0.6921869344868622,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5543,0.0228,0.132,3.45,0.132,3.45,0.9997486523935757,0.0,-0.02241945666668531,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5544,0.0228,0.132,3.45,0.132,3.45,0.9977244568630654,0.0,-0.06742335038620584,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5545,0.0228,0.132,3.45,0.132,3.45,0.9936203840457087,0.0,-0.1127764709895567,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5546,0.0228,0.132,3.45,0.132,3.45,0.9873603382689164,0.0,-0.15849152158235666,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5547,0.0228,0.132,3.45,0.132,3.45,0.9788800574398998,0.0,-0.20443540091299822,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5548,0.0228,0.132,3.45,0.132,3.45,0.9681419506224107,0.0,-0.250402003676156,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5549,0.0228,0.132,3.45,0.132,3.45,0.9551371754053148,0.0,-0.29616376577622866,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5550,0.0228,0.132,3.45,0.132,3.45,0.9398893945154361,0.0,-0.3414790272877778,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5551,0.0228,0.132,3.45,0.132,3.45,0.9224585206943094,0.0,-0.38609620251754123,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5552,0.0228,0.132,3.45,0.132,3.45,0.9029386254380202,0.0,-0.4297695181048776,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5553,0.0228,0.132,3.45,0.132,3.45,0.8814590699601674,0.0,-0.47226042390291056,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5554,0.0228,0.132,3.45,0.132,3.45,0.8581880000368728,0.0,-0.5133355204860779,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5555,0.0228,0.132,3.45,0.132,3.45,0.8333169711851228,0.0,-0.5527954644666081,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5556,0.0228,0.132,3.45,0.132,3.45,0.8070670756562669,0.0,-0.5904597661074306,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5557,0.0228,0.132,3.45,0.132,3.45,0.7796794921679762,0.0,-0.6261787999387131,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5558,0.0228,0.132,3.45,0.132,3.45,0.7513435488632144,0.0,-0.6599112603840236,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5559,0.0228,0.132,3.45,0.132,3.45,0.7221096543950624,0.0,-0.6917786112835836,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5560,0.0228,0.132,3.45,0.132,3.45,0.9997492496970203,0.0,-0.02239280532324904,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5561,0.0228,0.132,3.45,0.132,3.45,0.9977304741671272,0.0,-0.06733424773649334,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5562,0.0228,0.132,3.45,0.132,3.45,0.993640184015573,0.0,-0.1126018859056021,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5563,0.0228,0.132,3.45,0.132,3.45,0.987406886811463,0.0,-0.15820126382963803,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5564,0.0228,0.132,3.45,0.132,3.45,0.978969883578637,0.0,-0.20400482113428103,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5565,0.0228,0.132,3.45,0.132,3.45,0.9682937079062419,0.0,-0.24981452165392953,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5566,0.0228,0.132,3.45,0.132,3.45,0.9553696484812308,0.0,-0.2954129901694393,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5567,0.0228,0.132,3.45,0.132,3.45,0.9402188128169444,0.0,-0.3405709676779507,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5568,0.0228,0.132,3.45,0.132,3.45,0.9228970389186221,0.0,-0.38504682254920564,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5569,0.0228,0.132,3.45,0.132,3.45,0.9034895660174596,0.0,-0.4286100839896124,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5570,0.0228,0.132,3.45,0.132,3.45,0.8821173852056368,0.0,-0.47102963677243287,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5571,0.0228,0.132,3.45,0.132,3.45,0.8589347203639097,0.0,-0.5120850965936933,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5572,0.0228,0.132,3.45,0.132,3.45,0.8341174388138043,0.0,-0.5515868909489234,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5573,0.0228,0.132,3.45,0.132,3.45,0.8078629524647322,0.0,-0.5893703844230431,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5574,0.0228,0.132,3.45,0.132,3.45,0.780382733631,0.0,-0.6253021582008235,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5575,0.0228,0.132,3.45,0.132,3.45,0.7518497161273381,0.0,-0.6593345162808035,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5576,0.0228,0.132,3.45,0.132,3.45,0.7223045844910616,0.0,-0.6915750770691458,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5577,0.0228,0.132,3.45,0.132,3.45,0.9997489793976727,0.0,-0.022404869857057582,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5578,0.0228,0.132,3.45,0.132,3.45,0.9977288200235115,0.0,-0.06735875365898235,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5579,0.0228,0.132,3.45,0.132,3.45,0.9936394185229354,0.0,-0.11260864068712852,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5580,0.0228,0.132,3.45,0.132,3.45,0.987414546451882,0.0,-0.15815344907786344,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5581,0.0228,0.132,3.45,0.132,3.45,0.9789984499050253,0.0,-0.20386769014132133,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5582,0.0228,0.132,3.45,0.132,3.45,0.9683584848341893,0.0,-0.249563308299985,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5583,0.0228,0.132,3.45,0.132,3.45,0.9554868890063443,0.0,-0.29503356578019724,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5584,0.0228,0.132,3.45,0.132,3.45,0.9404045589254085,0.0,-0.34005773855671634,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5585,0.0228,0.132,3.45,0.132,3.45,0.9231627893774377,0.0,-0.38440924066529497,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5586,0.0228,0.132,3.45,0.132,3.45,0.9038404944632832,0.0,-0.42786956022644074,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5587,0.0228,0.132,3.45,0.132,3.45,0.8825525037675404,0.0,-0.47021386420824046,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5588,0.0228,0.132,3.45,0.132,3.45,0.8594394753344086,0.0,-0.5112375066805218,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5589,0.0228,0.132,3.45,0.132,3.45,0.834663904202994,0.0,-0.5507596272609453,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5590,0.0228,0.132,3.45,0.132,3.45,0.8084125925956324,0.0,-0.5886162418187323,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5591,0.0228,0.132,3.45,0.132,3.45,0.7808717061300063,0.0,-0.6246914266784945,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5592,0.0228,0.132,3.45,0.132,3.45,0.7521939470402808,0.0,-0.6589417774249584,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5593,0.0228,0.132,3.45,0.132,3.45,0.7224314089929381,0.0,-0.6914425929175019,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5594,0.0228,0.132,3.45,0.132,3.45,0.9997482856517846,0.0,-0.022435804784263394,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5595,0.0228,0.132,3.45,0.132,3.45,0.9977233399729242,0.0,-0.06743987598796908,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5596,0.0228,0.132,3.45,0.132,3.45,0.993628241438564,0.0,-0.11270722166616892,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5597,0.0228,0.132,3.45,0.132,3.45,0.9874022364863301,0.0,-0.15823028591832058,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5598,0.0228,0.132,3.45,0.132,3.45,0.9789949943369822,0.0,-0.20388428351182972,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5599,0.0228,0.132,3.45,0.132,3.45,0.9683775877976344,0.0,-0.24948917301405032,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5600,0.0228,0.132,3.45,0.132,3.45,0.9555444417804313,0.0,-0.29484711255585305,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5601,0.0228,0.132,3.45,0.132,3.45,0.9405158978571027,0.0,-0.3397496812037474,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5602,0.0228,0.132,3.45,0.132,3.45,0.9233403438933105,0.0,-0.383982563847609,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5603,0.0228,0.132,3.45,0.132,3.45,0.9040920116451331,0.0,-0.4273378458309729,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5604,0.0228,0.132,3.45,0.132,3.45,0.8828765772658266,0.0,-0.46960509932855193,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5605,0.0228,0.132,3.45,0.132,3.45,0.8598262661435241,0.0,-0.5105867135459807,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5606,0.0228,0.132,3.45,0.132,3.45,0.8350870780999342,0.0,-0.5501177801076005,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5607,0.0228,0.132,3.45,0.132,3.45,0.8088370322916687,0.0,-0.5880328691438993,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5608,0.0228,0.132,3.45,0.132,3.45,0.781253175052383,0.0,-0.6242142873009,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5609,0.0228,0.132,3.45,0.132,3.45,0.7524642989097821,0.0,-0.6586330380919333,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5610,0.0228,0.132,3.45,0.132,3.45,0.7225300028629638,0.0,-0.6913395655991674,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5611,0.0228,0.132,3.45,0.132,3.45,0.9997473799734002,0.0,-0.02247612591888512,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5612,0.0228,0.132,3.45,0.132,3.45,0.9977157845580656,0.0,-0.06755155989082287,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5613,0.0228,0.132,3.45,0.132,3.45,0.9936112648462537,0.0,-0.1128567869940828,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5614,0.0228,0.132,3.45,0.132,3.45,0.9873794086949267,0.0,-0.15837267215418493,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5615,0.0228,0.132,3.45,0.132,3.45,0.9789750401983434,0.0,-0.2039800741951328,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5616,0.0228,0.132,3.45,0.132,3.45,0.968372898104036,0.0,-0.24950737507655005,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5617,0.0228,0.132,3.45,0.132,3.45,0.9555698771224252,0.0,-0.2947646687380172,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5618,0.0228,0.132,3.45,0.132,3.45,0.940587183441646,0.0,-0.3395522792521226,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5619,0.0228,0.132,3.45,0.132,3.45,0.9234697722715872,0.0,-0.38367118695656954,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5620,0.0228,0.132,3.45,0.132,3.45,0.9042862984520537,0.0,-0.4269265632774369,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5621,0.0228,0.132,3.45,0.132,3.45,0.8831390086858734,0.0,-0.4691113847875926,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5622,0.0228,0.132,3.45,0.132,3.45,0.8601486790399528,0.0,-0.5100433804548631,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5623,0.0228,0.132,3.45,0.132,3.45,0.835445872403015,0.0,-0.5495727379380869,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5624,0.0228,0.132,3.45,0.132,3.45,0.8092005283965713,0.0,-0.5875325564108851,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5625,0.0228,0.132,3.45,0.132,3.45,0.7815754988008138,0.0,-0.6238106601159196,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5626,0.0228,0.132,3.45,0.132,3.45,0.7526948245891858,0.0,-0.6583695778486843,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5627,0.0228,0.132,3.45,0.132,3.45,0.7226178452425066,0.0,-0.6912477484499148,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5628,0.0228,0.132,3.45,0.132,3.45,0.9997463348696738,0.0,-0.022522564566542624,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5629,0.0228,0.132,3.45,0.132,3.45,0.9977069983669303,0.0,-0.06768120425679783,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5630,0.0228,0.132,3.45,0.132,3.45,0.9935910842229071,0.0,-0.11303431935809571,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5631,0.0228,0.132,3.45,0.132,3.45,0.9873503619134372,0.0,-0.15855365914858158,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5632,0.0228,0.132,3.45,0.132,3.45,0.97894508321655,0.0,-0.20412379588412033,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5633,0.0228,0.132,3.45,0.132,3.45,0.9683542462554358,0.0,-0.24957975430524582,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5634,0.0228,0.132,3.45,0.132,3.45,0.95557711445799,0.0,-0.2947412056773563,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5635,0.0228,0.132,3.45,0.132,3.45,0.9406352261602631,0.0,-0.3394191675589797,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5636,0.0228,0.132,3.45,0.132,3.45,0.9235715771833367,0.0,-0.38342605782482236,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5637,0.0228,0.132,3.45,0.132,3.45,0.904449050859407,0.0,-0.42658166205255243,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5638,0.0228,0.132,3.45,0.132,3.45,0.8833643362995917,0.0,-0.4686869417361464,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5639,0.0228,0.132,3.45,0.132,3.45,0.8604296426053294,0.0,-0.5095692594005895,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5640,0.0228,0.132,3.45,0.132,3.45,0.835769701884882,0.0,-0.5490801447978751,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5641,0.0228,0.132,3.45,0.132,3.45,0.809534030299167,0.0,-0.5870729543996959,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5642,0.0228,0.132,3.45,0.132,3.45,0.7818690723213733,0.0,-0.623442662758425,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5643,0.0228,0.132,3.45,0.132,3.45,0.7529051339972954,0.0,-0.6581290596839762,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5644,0.0228,0.132,3.45,0.132,3.45,0.722697620228287,0.0,-0.6911643434931887,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5645,0.0228,0.132,3.45,0.132,3.45,0.9997452057580807,0.0,-0.02257262864030606,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5646,0.0228,0.132,3.45,0.132,3.45,0.9976975258189285,0.0,-0.06782069724493031,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5647,0.0228,0.132,3.45,0.132,3.45,0.9935688750246118,0.0,-0.11322937155317683,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5648,0.0228,0.132,3.45,0.132,3.45,0.9873172036419712,0.0,-0.15876000564562337,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5649,0.0228,0.132,3.45,0.132,3.45,0.9789089332001104,0.0,-0.20429708882170022,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5650,0.0228,0.132,3.45,0.132,3.45,0.9683269323532672,0.0,-0.24968570659793665,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5651,0.0228,0.132,3.45,0.132,3.45,0.9555735671675415,0.0,-0.2947527060617089,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5652,0.0228,0.132,3.45,0.132,3.45,0.9406692829487123,0.0,-0.33932477085641044,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5653,0.0228,0.132,3.45,0.132,3.45,0.9236547096959126,0.0,-0.3832257523400006,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5654,0.0228,0.132,3.45,0.132,3.45,0.9045929250086664,0.0,-0.42627648307672983,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5655,0.0228,0.132,3.45,0.132,3.45,0.8835704278771358,0.0,-0.4682983012792327,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5656,0.0228,0.132,3.45,0.132,3.45,0.8606899027083036,0.0,-0.5091295428237995,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5657,0.0228,0.132,3.45,0.132,3.45,0.8360703574613361,0.0,-0.548622235581528,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5658,0.0228,0.132,3.45,0.132,3.45,0.8098429066536019,0.0,-0.5866467988004752,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5659,0.0228,0.132,3.45,0.132,3.45,0.7821500357508547,0.0,-0.6230901392053454,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5660,0.0228,0.132,3.45,0.132,3.45,0.7531091229862702,0.0,-0.6578956215653444,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5661,0.0228,0.132,3.45,0.132,3.45,0.7227720841598246,0.0,-0.6910864738650754,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5662,0.0228,0.132,3.45,0.132,3.45,0.9997440117748864,0.0,-0.0226254485094996,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5663,0.0228,0.132,3.45,0.132,3.45,0.9976874387186915,0.0,-0.06796892395012069,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5664,0.0228,0.132,3.45,0.132,3.45,0.993544979680066,0.0,-0.11343885292322543,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5665,0.0228,0.132,3.45,0.132,3.45,0.9872810259541076,0.0,-0.15898482880767184,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5666,0.0228,0.132,3.45,0.132,3.45,0.9788679592659406,0.0,-0.20449332097291748,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5667,0.0228,0.132,3.45,0.132,3.45,0.9682932456984372,0.0,-0.2498163131878819,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5668,0.0228,0.132,3.45,0.132,3.45,0.9555612113585206,0.0,-0.2947927599976579,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5669,0.0228,0.132,3.45,0.132,3.45,0.9406925788159006,0.0,-0.3392601835769866,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5670,0.0228,0.132,3.45,0.132,3.45,0.9237261465931369,0.0,-0.3830535290272034,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5671,0.0228,0.132,3.45,0.132,3.45,0.9047237368316825,0.0,-0.42599877935660413,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5672,0.0228,0.132,3.45,0.132,3.45,0.8837627339758218,0.0,-0.4679352840250248,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5673,0.0228,0.132,3.45,0.132,3.45,0.8609358580763412,0.0,-0.508713522798789,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5674,0.0228,0.132,3.45,0.132,3.45,0.8363528013793031,0.0,-0.5481915647152844,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5675,0.0228,0.132,3.45,0.132,3.45,0.8101368480257718,0.0,-0.5862408101376666,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5676,0.0228,0.132,3.45,0.132,3.45,0.7824167984918081,0.0,-0.6227551312015255,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5677,0.0228,0.132,3.45,0.132,3.45,0.753299724767253,0.0,-0.6576773712585685,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5678,0.0228,0.132,3.45,0.132,3.45,0.7228441776376436,0.0,-0.6910110671004905,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5679,0.0228,0.132,3.45,0.132,3.45,0.9997427542481704,0.0,-0.022680946370961616,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5680,0.0228,0.132,3.45,0.132,3.45,0.997676783790682,0.0,-0.06812514282613012,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5681,0.0228,0.132,3.45,0.132,3.45,0.9935196381446166,0.0,-0.11366058516913437,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5682,0.0228,0.132,3.45,0.132,3.45,0.9872421368811412,0.0,-0.1592261384520708,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5683,0.0228,0.132,3.45,0.132,3.45,0.9788224125639743,0.0,-0.2047112226099018,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5684,0.0228,0.132,3.45,0.132,3.45,0.9682533235623146,0.0,-0.24997100113919554,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5685,0.0228,0.132,3.45,0.132,3.45,0.9555408831853304,0.0,-0.29485864505114817,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5686,0.0228,0.132,3.45,0.132,3.45,0.9407061638823613,0.0,-0.33922251286394906,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5687,0.0228,0.132,3.45,0.132,3.45,0.9237890318817603,0.0,-0.3829018471814414,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5688,0.0228,0.132,3.45,0.132,3.45,0.9048438599908917,0.0,-0.4257435719265576,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5689,0.0228,0.132,3.45,0.132,3.45,0.883942113264599,0.0,-0.4675963434387774,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5690,0.0228,0.132,3.45,0.132,3.45,0.8611675226310417,0.0,-0.5083212546859657,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5691,0.0228,0.132,3.45,0.132,3.45,0.8366226987035524,0.0,-0.5477795724686938,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5692,0.0228,0.132,3.45,0.132,3.45,0.8104210379894924,0.0,-0.5858478822903039,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5693,0.0228,0.132,3.45,0.132,3.45,0.7826715822566719,0.0,-0.6224348916375412,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5694,0.0228,0.132,3.45,0.132,3.45,0.7534853082283495,0.0,-0.6574647445179316,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5695,0.0228,0.132,3.45,0.132,3.45,0.7229168171428831,0.0,-0.6909350732825794,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5696,0.0228,0.132,3.45,0.132,3.45,0.9997414181080777,0.0,-0.022739765153795378,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5697,0.0228,0.132,3.45,0.132,3.45,0.9976654588931618,0.0,-0.06829079097138152,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5698,0.0228,0.132,3.45,0.132,3.45,0.9934925411674826,0.0,-0.11389719331299508,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5699,0.0228,0.132,3.45,0.132,3.45,0.9871999689459421,0.0,-0.1594873703875357,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5700,0.0228,0.132,3.45,0.132,3.45,0.9787723152065592,0.0,-0.2049506159668519,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5701,0.0228,0.132,3.45,0.132,3.45,0.9682066957434567,0.0,-0.2501515427046923,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5702,0.0228,0.132,3.45,0.132,3.45,0.9555121478126246,0.0,-0.29495175093988696,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
5703,0.0228,0.132,3.45,0.132,3.45,0.9407109988637823,0.0,-0.339209104560454,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
