
 LIST ALL SELECTED NODES.   DSYS=      0

    NODE        X            Y            Z          THXY     THYZ     THZX
    31879  -12.448      -17.827      -11.674         0.00     0.00     0.00
    31880  -12.260      -17.580      -11.941         0.00     0.00     0.00
    31881 -0.39530      -24.872      -15.434         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    31882 -0.79369      -24.670      -15.470         0.00     0.00     0.00
    31883  -1.1968      -24.464      -15.496         0.00     0.00     0.00
    31884  -1.6047      -24.256      -15.512         0.00     0.00     0.00
    31885  -2.0169      -24.044      -15.517         0.00     0.00     0.00
    31886  -2.4326      -23.828      -15.512         0.00     0.00     0.00
    31887  -2.8513      -23.610      -15.496         0.00     0.00     0.00
    31888  -3.2722      -23.388      -15.469         0.00     0.00     0.00
    31889  -3.6944      -23.162      -15.430         0.00     0.00     0.00
    31890  -4.1174      -22.934      -15.380         0.00     0.00     0.00
    31891  -4.5403      -22.702      -15.320         0.00     0.00     0.00
    31892  -4.9623      -22.467      -15.248         0.00     0.00     0.00
    31893  -5.3827      -22.229      -15.165         0.00     0.00     0.00
    31894  -5.8008      -21.988      -15.072         0.00     0.00     0.00
    31895  -6.2159      -21.744      -14.968         0.00     0.00     0.00
    31896  -6.6273      -21.497      -14.854         0.00     0.00     0.00
    31897  -7.0343      -21.248      -14.730         0.00     0.00     0.00
    31898  -7.4364      -20.996      -14.596         0.00     0.00     0.00
    31899  -7.8328      -20.742      -14.454         0.00     0.00     0.00
    31900  -8.2230      -20.485      -14.303         0.00     0.00     0.00
    31901  -8.6065      -20.226      -14.143         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    31902  -8.9827      -19.966      -13.976         0.00     0.00     0.00
    31903  -9.3511      -19.703      -13.803         0.00     0.00     0.00
    31904  -9.7112      -19.439      -13.622         0.00     0.00     0.00
    31905  -10.063      -19.173      -13.436         0.00     0.00     0.00
    31906  -10.405      -18.905      -13.245         0.00     0.00     0.00
    31907  -10.738      -18.637      -13.050         0.00     0.00     0.00
    31908  -11.061      -18.367      -12.851         0.00     0.00     0.00
    31909  -11.375      -18.095      -12.649         0.00     0.00     0.00
    31910  -11.674      -17.827      -12.448         0.00     0.00     0.00
    31911  -11.941      -17.580      -12.260         0.00     0.00     0.00
    31912  -12.624     -0.55163      -13.258         0.00     0.00     0.00
    31913  -12.296     -0.55835      -13.564         0.00     0.00     0.00
    31914  -11.960     -0.56667      -13.861         0.00     0.00     0.00
    31915  -11.617     -0.57523      -14.151         0.00     0.00     0.00
    31916  -11.266     -0.58376      -14.432         0.00     0.00     0.00
    31917  -10.909     -0.59225      -14.704         0.00     0.00     0.00
    31918  -10.545     -0.60071      -14.968         0.00     0.00     0.00
    31919  -10.175     -0.60912      -15.222         0.00     0.00     0.00
    31920  -9.7979     -0.61749      -15.468         0.00     0.00     0.00
    31921  -9.4152     -0.62580      -15.705         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    31922  -9.0266     -0.63407      -15.931         0.00     0.00     0.00
    31923  -8.6325     -0.64228      -16.149         0.00     0.00     0.00
    31924  -8.2331     -0.65043      -16.357         0.00     0.00     0.00
    31925  -7.8287     -0.65851      -16.554         0.00     0.00     0.00
    31926  -7.4196     -0.66653      -16.742         0.00     0.00     0.00
    31927  -7.0059     -0.67448      -16.920         0.00     0.00     0.00
    31928  -6.5880     -0.68236      -17.087         0.00     0.00     0.00
    31929  -6.1661     -0.69017      -17.244         0.00     0.00     0.00
    31930  -5.7406     -0.69790      -17.391         0.00     0.00     0.00
    31931  -5.3116     -0.70555      -17.527         0.00     0.00     0.00
    31932  -4.8796     -0.71313      -17.653         0.00     0.00     0.00
    31933  -4.4446     -0.72062      -17.768         0.00     0.00     0.00
    31934  -4.0071     -0.72803      -17.872         0.00     0.00     0.00
    31935  -3.5673     -0.73536      -17.965         0.00     0.00     0.00
    31936  -3.1255     -0.74260      -18.047         0.00     0.00     0.00
    31937  -2.6819     -0.74976      -18.119         0.00     0.00     0.00
    31938  -2.2369     -0.75684      -18.180         0.00     0.00     0.00
    31939  -1.7908     -0.76383      -18.229         0.00     0.00     0.00
    31940  -1.3437     -0.77074      -18.268         0.00     0.00     0.00
    31941 -0.89610     -0.77757      -18.296         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    31942 -0.44812     -0.78436      -18.312         0.00     0.00     0.00
    31943  -12.642      -1.1042      -13.275         0.00     0.00     0.00
    31944  -12.314      -1.1177      -13.581         0.00     0.00     0.00
    31945  -11.978      -1.1343      -13.879         0.00     0.00     0.00
    31946  -11.635      -1.1514      -14.168         0.00     0.00     0.00
    31947  -11.285      -1.1685      -14.450         0.00     0.00     0.00
    31948  -10.928      -1.1855      -14.723         0.00     0.00     0.00
    31949  -10.563      -1.2024      -14.987         0.00     0.00     0.00
    31950  -10.192      -1.2192      -15.243         0.00     0.00     0.00
    31951  -9.8147      -1.2359      -15.489         0.00     0.00     0.00
    31952  -9.4311      -1.2526      -15.727         0.00     0.00     0.00
    31953  -9.0416      -1.2691      -15.954         0.00     0.00     0.00
    31954  -8.6465      -1.2855      -16.173         0.00     0.00     0.00
    31955  -8.2460      -1.3018      -16.381         0.00     0.00     0.00
    31956  -7.8404      -1.3179      -16.580         0.00     0.00     0.00
    31957  -7.4300      -1.3340      -16.768         0.00     0.00     0.00
    31958  -7.0151      -1.3499      -16.947         0.00     0.00     0.00
    31959  -6.5959      -1.3656      -17.115         0.00     0.00     0.00
    31960  -6.1728      -1.3812      -17.273         0.00     0.00     0.00
    31961  -5.7460      -1.3967      -17.420         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    31962  -5.3159      -1.4120      -17.557         0.00     0.00     0.00
    31963  -4.8827      -1.4271      -17.683         0.00     0.00     0.00
    31964  -4.4467      -1.4421      -17.798         0.00     0.00     0.00
    31965  -4.0082      -1.4569      -17.902         0.00     0.00     0.00
    31966  -3.5676      -1.4715      -17.996         0.00     0.00     0.00
    31967  -3.1251      -1.4860      -18.078         0.00     0.00     0.00
    31968  -2.6810      -1.5003      -18.150         0.00     0.00     0.00
    31969  -2.2357      -1.5144      -18.211         0.00     0.00     0.00
    31970  -1.7894      -1.5284      -18.260         0.00     0.00     0.00
    31971  -1.3424      -1.5422      -18.299         0.00     0.00     0.00
    31972 -0.89504      -1.5558      -18.327         0.00     0.00     0.00
    31973 -0.44753      -1.5694      -18.344         0.00     0.00     0.00
    31974  -12.657      -1.6578      -13.289         0.00     0.00     0.00
    31975  -12.329      -1.6779      -13.595         0.00     0.00     0.00
    31976  -11.994      -1.7029      -13.892         0.00     0.00     0.00
    31977  -11.651      -1.7285      -14.182         0.00     0.00     0.00
    31978  -11.301      -1.7541      -14.464         0.00     0.00     0.00
    31979  -10.943      -1.7796      -14.738         0.00     0.00     0.00
    31980  -10.579      -1.8050      -15.003         0.00     0.00     0.00
    31981  -10.207      -1.8302      -15.259         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    31982  -9.8291      -1.8553      -15.506         0.00     0.00     0.00
    31983  -9.4448      -1.8802      -15.744         0.00     0.00     0.00
    31984  -9.0545      -1.9050      -15.972         0.00     0.00     0.00
    31985  -8.6584      -1.9296      -16.191         0.00     0.00     0.00
    31986  -8.2569      -1.9540      -16.400         0.00     0.00     0.00
    31987  -7.8502      -1.9782      -16.600         0.00     0.00     0.00
    31988  -7.4387      -2.0022      -16.789         0.00     0.00     0.00
    31989  -7.0226      -2.0261      -16.968         0.00     0.00     0.00
    31990  -6.6023      -2.0497      -17.136         0.00     0.00     0.00
    31991  -6.1780      -2.0730      -17.295         0.00     0.00     0.00
    31992  -5.7501      -2.0962      -17.442         0.00     0.00     0.00
    31993  -5.3188      -2.1191      -17.579         0.00     0.00     0.00
    31994  -4.8846      -2.1418      -17.705         0.00     0.00     0.00
    31995  -4.4476      -2.1642      -17.821         0.00     0.00     0.00
    31996  -4.0083      -2.1864      -17.925         0.00     0.00     0.00
    31997  -3.5670      -2.2083      -18.019         0.00     0.00     0.00
    31998  -3.1239      -2.2300      -18.102         0.00     0.00     0.00
    31999  -2.6795      -2.2514      -18.173         0.00     0.00     0.00
    32000  -2.2339      -2.2726      -18.234         0.00     0.00     0.00
    32001  -1.7876      -2.2935      -18.284         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    32002  -1.3407      -2.3141      -18.322         0.00     0.00     0.00
    32003 -0.89376      -2.3345      -18.350         0.00     0.00     0.00
    32004 -0.44683      -2.3548      -18.367         0.00     0.00     0.00
    32005  -12.669      -2.2122      -13.300         0.00     0.00     0.00
    32006  -12.342      -2.2391      -13.605         0.00     0.00     0.00
    32007  -12.007      -2.2723      -13.903         0.00     0.00     0.00
    32008  -11.665      -2.3066      -14.193         0.00     0.00     0.00
    32009  -11.314      -2.3407      -14.475         0.00     0.00     0.00
    32010  -10.957      -2.3746      -14.748         0.00     0.00     0.00
    32011  -10.592      -2.4084      -15.013         0.00     0.00     0.00
    32012  -10.220      -2.4420      -15.270         0.00     0.00     0.00
