
 LIST ALL SELECTED NODES.   DSYS=      0

    NODE        X            Y            Z          THXY     THYZ     THZX
    69306  -9.4919       0.0000       18.857         0.00     0.00     0.00
    69307  -9.0263       0.0000       19.084         0.00     0.00     0.00
    69308  -8.5552       0.0000       19.300         0.00     0.00     0.00
    69309  -8.0790       0.0000       19.504         0.00     0.00     0.00
    69310  -7.5979       0.0000       19.697         0.00     0.00     0.00
    69311  -7.1122       0.0000       19.877         0.00     0.00     0.00
    69312  -6.6222       0.0000       20.046         0.00     0.00     0.00
    69313  -6.1283       0.0000       20.202         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    69314  -5.6307       0.0000       20.347         0.00     0.00     0.00
    69315  -5.1296       0.0000       20.479         0.00     0.00     0.00
    69316  -4.6255       0.0000       20.598         0.00     0.00     0.00
    69317  -4.1186       0.0000       20.706         0.00     0.00     0.00
    69318  -3.6092       0.0000       20.801         0.00     0.00     0.00
    69319  -3.0977       0.0000       20.883         0.00     0.00     0.00
    69320  -2.5843       0.0000       20.953         0.00     0.00     0.00
    69321  -2.0693       0.0000       21.010         0.00     0.00     0.00
    69322  -1.5530       0.0000       21.054         0.00     0.00     0.00
    69323  -1.0359       0.0000       21.086         0.00     0.00     0.00
    69324 -0.51810       0.0000       21.105         0.00     0.00     0.00
    69325  -20.161       0.0000      0.49492         0.00     0.00     0.00
    69326  -20.143       0.0000      0.98954         0.00     0.00     0.00
    69327  -20.112       0.0000       1.4836         0.00     0.00     0.00
    69328  -20.070       0.0000       1.9767         0.00     0.00     0.00
    69329  -20.015       0.0000       2.4686         0.00     0.00     0.00
    69330  -19.949       0.0000       2.9591         0.00     0.00     0.00
    69331  -19.870       0.0000       3.4478         0.00     0.00     0.00
    69332  -19.779       0.0000       3.9344         0.00     0.00     0.00
    69333  -19.677       0.0000       4.4186         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    69334  -19.563       0.0000       4.9002         0.00     0.00     0.00
    69335  -19.436       0.0000       5.3788         0.00     0.00     0.00
    69336  -19.299       0.0000       5.8541         0.00     0.00     0.00
    69337  -19.149       0.0000       6.3260         0.00     0.00     0.00
    69338  -18.988       0.0000       6.7940         0.00     0.00     0.00
    69339  -18.816       0.0000       7.2580         0.00     0.00     0.00
    69340  -18.632       0.0000       7.7175         0.00     0.00     0.00
    69341  -18.437       0.0000       8.1725         0.00     0.00     0.00
    69342  -18.231       0.0000       8.6225         0.00     0.00     0.00
    69343  -18.014       0.0000       9.0673         0.00     0.00     0.00
    69344  -17.786       0.0000       9.5066         0.00     0.00     0.00
    69345  -17.547       0.0000       9.9402         0.00     0.00     0.00
    69346  -17.298       0.0000       10.368         0.00     0.00     0.00
    69347  -17.038       0.0000       10.789         0.00     0.00     0.00
    69348  -16.768       0.0000       11.204         0.00     0.00     0.00
    69349  -16.488       0.0000       11.612         0.00     0.00     0.00
    69350  -16.198       0.0000       12.013         0.00     0.00     0.00
    69351  -15.898       0.0000       12.407         0.00     0.00     0.00
    69352  -15.589       0.0000       12.794         0.00     0.00     0.00
    69353  -15.271       0.0000       13.172         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    69354  -14.943       0.0000       13.543         0.00     0.00     0.00
    69355  -14.606       0.0000       13.906         0.00     0.00     0.00
    69356  -14.260       0.0000       14.260         0.00     0.00     0.00
    69357  -13.906       0.0000       14.606         0.00     0.00     0.00
    69358  -13.543       0.0000       14.943         0.00     0.00     0.00
    69359  -13.172       0.0000       15.271         0.00     0.00     0.00
    69360  -12.794       0.0000       15.589         0.00     0.00     0.00
    69361  -12.407       0.0000       15.898         0.00     0.00     0.00
    69362  -12.013       0.0000       16.198         0.00     0.00     0.00
    69363  -11.612       0.0000       16.488         0.00     0.00     0.00
    69364  -11.204       0.0000       16.768         0.00     0.00     0.00
    69365  -10.789       0.0000       17.038         0.00     0.00     0.00
    69366  -10.368       0.0000       17.298         0.00     0.00     0.00
    69367  -9.9402       0.0000       17.547         0.00     0.00     0.00
    69368  -9.5066       0.0000       17.786         0.00     0.00     0.00
    69369  -9.0673       0.0000       18.014         0.00     0.00     0.00
    69370  -8.6225       0.0000       18.231         0.00     0.00     0.00
    69371  -8.1725       0.0000       18.437         0.00     0.00     0.00
    69372  -7.7175       0.0000       18.632         0.00     0.00     0.00
    69373  -7.2580       0.0000       18.816         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    69374  -6.7940       0.0000       18.988         0.00     0.00     0.00
    69375  -6.3260       0.0000       19.149         0.00     0.00     0.00
    69376  -5.8541       0.0000       19.299         0.00     0.00     0.00
    69377  -5.3788       0.0000       19.436         0.00     0.00     0.00
    69378  -4.9002       0.0000       19.563         0.00     0.00     0.00
    69379  -4.4186       0.0000       19.677         0.00     0.00     0.00
    69380  -3.9344       0.0000       19.779         0.00     0.00     0.00
    69381  -3.4478       0.0000       19.870         0.00     0.00     0.00
    69382  -2.9591       0.0000       19.949         0.00     0.00     0.00
    69383  -2.4686       0.0000       20.015         0.00     0.00     0.00
    69384  -1.9767       0.0000       20.070         0.00     0.00     0.00
    69385  -1.4836       0.0000       20.112         0.00     0.00     0.00
    69386 -0.98954       0.0000       20.143         0.00     0.00     0.00
    69387 -0.49492       0.0000       20.161         0.00     0.00     0.00
    69388  -19.217       0.0000      0.47174         0.00     0.00     0.00
    69389  -19.199       0.0000      0.94320         0.00     0.00     0.00
    69390  -19.170       0.0000       1.4141         0.00     0.00     0.00
    69391  -19.130       0.0000       1.8841         0.00     0.00     0.00
    69392  -19.078       0.0000       2.3530         0.00     0.00     0.00
    69393  -19.014       0.0000       2.8205         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    69394  -18.939       0.0000       3.2863         0.00     0.00     0.00
    69395  -18.853       0.0000       3.7501         0.00     0.00     0.00
    69396  -18.755       0.0000       4.2117         0.00     0.00     0.00
    69397  -18.646       0.0000       4.6707         0.00     0.00     0.00
    69398  -18.526       0.0000       5.1269         0.00     0.00     0.00
    69399  -18.395       0.0000       5.5800         0.00     0.00     0.00
    69400  -18.252       0.0000       6.0297         0.00     0.00     0.00
    69401  -18.099       0.0000       6.4758         0.00     0.00     0.00
    69402  -17.934       0.0000       6.9181         0.00     0.00     0.00
    69403  -17.759       0.0000       7.3561         0.00     0.00     0.00
    69404  -17.573       0.0000       7.7897         0.00     0.00     0.00
    69405  -17.377       0.0000       8.2187         0.00     0.00     0.00
    69406  -17.170       0.0000       8.6426         0.00     0.00     0.00
    69407  -16.953       0.0000       9.0614         0.00     0.00     0.00
    69408  -16.725       0.0000       9.4747         0.00     0.00     0.00
    69409  -16.488       0.0000       9.8823         0.00     0.00     0.00
    69410  -16.240       0.0000       10.284         0.00     0.00     0.00
    69411  -15.983       0.0000       10.679         0.00     0.00     0.00
    69412  -15.716       0.0000       11.068         0.00     0.00     0.00
    69413  -15.440       0.0000       11.451         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    69414  -15.154       0.0000       11.826         0.00     0.00     0.00
    69415  -14.859       0.0000       12.195         0.00     0.00     0.00
    69416  -14.555       0.0000       12.556         0.00     0.00     0.00
    69417  -14.243       0.0000       12.909         0.00     0.00     0.00
    69418  -13.922       0.0000       13.255         0.00     0.00     0.00
    69419  -13.592       0.0000       13.592         0.00     0.00     0.00
    69420  -13.255       0.0000       13.922         0.00     0.00     0.00
    69421  -12.909       0.0000       14.243         0.00     0.00     0.00
    69422  -12.556       0.0000       14.555         0.00     0.00     0.00
    69423  -12.195       0.0000       14.859         0.00     0.00     0.00
    69424  -11.826       0.0000       15.154         0.00     0.00     0.00
    69425  -11.451       0.0000       15.440         0.00     0.00     0.00
    69426  -11.068       0.0000       15.716         0.00     0.00     0.00
    69427  -10.679       0.0000       15.983         0.00     0.00     0.00
    69428  -10.284       0.0000       16.240         0.00     0.00     0.00
    69429  -9.8823       0.0000       16.488         0.00     0.00     0.00
    69430  -9.4747       0.0000       16.725         0.00     0.00     0.00
    69431  -9.0614       0.0000       16.953         0.00     0.00     0.00
    69432  -8.6426       0.0000       17.170         0.00     0.00     0.00
    69433  -8.2187       0.0000       17.377         0.00     0.00     0.00
