e_no,c,k1,k2,k3,k4,ax,ay,az,bx,by,bz,pvol,m_g,m_c
11600,0.0228,0.132,3.45,0.132,3.45,0.43475872054652337,0.0,-0.9005469754036987,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11601,0.0228,0.132,3.45,0.132,3.45,0.4825396506846735,0.0,-0.8758741265256745,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11602,0.0228,0.132,3.45,0.132,3.45,0.527229343532301,0.0,-0.849723025060813,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11603,0.0228,0.132,3.45,0.132,3.45,0.5688222715507297,0.0,-0.8224604691946403,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11604,0.0228,0.132,3.45,0.132,3.45,0.6073664523672272,0.0,-0.7944217976231824,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11605,0.0228,0.132,3.45,0.132,3.45,0.6429293535359228,0.0,-0.765925483556906,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11606,0.0228,0.132,3.45,0.132,3.45,0.6755986861110203,0.0,-0.737269567610832,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11607,0.0228,0.132,3.45,0.132,3.45,0.7054581559206146,0.0,-0.708751571599729,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11608,0.0228,0.132,3.45,0.132,3.45,0.7325833817323844,0.0,-0.6806773015236688,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11609,0.0228,0.132,3.45,0.132,3.45,0.7569972427535498,0.0,-0.6534180701997178,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11610,0.0228,0.132,3.45,0.132,3.45,0.778635315639438,0.0,-0.6274767288426502,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11611,0.0228,0.132,3.45,0.132,3.45,0.7973958976030606,0.0,-0.6034565290771235,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11612,0.0228,0.132,3.45,0.132,3.45,0.8131021976233871,0.0,-0.5821209635634318,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11613,0.0228,0.132,3.45,0.132,3.45,0.8255887003608009,0.0,-0.5642723613970152,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11614,0.0228,0.132,3.45,0.132,3.45,0.03396700943596314,0.0,-0.9994229546443174,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11615,0.0228,0.132,3.45,0.132,3.45,0.10170311384717513,0.0,-0.9948147951421855,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11616,0.0228,0.132,3.45,0.132,3.45,0.16831873894891264,0.0,-0.9857326220221424,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11617,0.0228,0.132,3.45,0.132,3.45,0.23305868075997352,0.0,-0.9724626734854254,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11618,0.0228,0.132,3.45,0.132,3.45,0.2953415485788963,0.0,-0.9553917362438402,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11619,0.0228,0.132,3.45,0.132,3.45,0.3547159128148155,0.0,-0.9349741286238632,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11620,0.0228,0.132,3.45,0.132,3.45,0.41083534910781905,0.0,-0.9117095567797106,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11621,0.0228,0.132,3.45,0.132,3.45,0.4634604334054724,0.0,-0.8861176144663934,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11622,0.0228,0.132,3.45,0.132,3.45,0.5124516884329408,0.0,-0.8587160572751789,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11623,0.0228,0.132,3.45,0.132,3.45,0.5577797935676291,0.0,-0.8299889769675579,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11624,0.0228,0.132,3.45,0.132,3.45,0.5995136350258686,0.0,-0.8003645428291221,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11625,0.0228,0.132,3.45,0.132,3.45,0.6377829630317822,0.0,-0.7702161333459593,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11626,0.0228,0.132,3.45,0.132,3.45,0.6727320849459185,0.0,-0.7398861681936738,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11627,0.0228,0.132,3.45,0.132,3.45,0.7045324486332993,0.0,-0.7096717754164719,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11628,0.0228,0.132,3.45,0.132,3.45,0.7333417670772624,0.0,-0.6798601714029131,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11629,0.0228,0.132,3.45,0.132,3.45,0.7592776172878617,0.0,-0.6507668552451541,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11630,0.0228,0.132,3.45,0.132,3.45,0.7824265150838872,0.0,-0.6227429232786863,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11631,0.0228,0.132,3.45,0.132,3.45,0.8028057146692915,0.0,-0.5962407101954111,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11632,0.0228,0.132,3.45,0.132,3.45,0.8203637443052733,0.0,-0.5718420472730491,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11633,0.0228,0.132,3.45,0.132,3.45,0.8349867165500238,0.0,-0.5502701002098972,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11634,0.0228,0.132,3.45,0.132,3.45,0.8465736733994712,0.0,-0.5322715618055553,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11635,0.0228,0.132,3.45,0.132,3.45,0.036993882891198974,0.0,-0.9993154920387416,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11636,0.0228,0.132,3.45,0.132,3.45,0.11068389368471437,0.0,-0.993855661390924,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11637,0.0228,0.132,3.45,0.132,3.45,0.18284738639474454,0.0,-0.9831413089117002,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11638,0.0228,0.132,3.45,0.132,3.45,0.2525067940367273,0.0,-0.9675951214042441,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11639,0.0228,0.132,3.45,0.132,3.45,0.31894457044169455,0.0,-0.9477733700551851,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11640,0.0228,0.132,3.45,0.132,3.45,0.38163495185157864,0.0,-0.9243131306679805,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11641,0.0228,0.132,3.45,0.132,3.45,0.44022977846822864,0.0,-0.8978851497545853,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11642,0.0228,0.132,3.45,0.132,3.45,0.4945310123445044,0.0,-0.8691599840245291,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11643,0.0228,0.132,3.45,0.132,3.45,0.5444656809769347,0.0,-0.8387831199054513,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11644,0.0228,0.132,3.45,0.132,3.45,0.5901103888234549,0.0,-0.8073225681241859,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11645,0.0228,0.132,3.45,0.132,3.45,0.6316446924140636,0.0,-0.7752580103069835,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11646,0.0228,0.132,3.45,0.132,3.45,0.6692988393621655,0.0,-0.7429933133134229,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11647,0.0228,0.132,3.45,0.132,3.45,0.7033059748028127,0.0,-0.7108872665948275,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11648,0.0228,0.132,3.45,0.132,3.45,0.7339236499759012,0.0,-0.6792319751057445,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11649,0.0228,0.132,3.45,0.132,3.45,0.7613935959874225,0.0,-0.6482898981083552,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11650,0.0228,0.132,3.45,0.132,3.45,0.7858984478467003,0.0,-0.618355585138638,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11651,0.0228,0.132,3.45,0.132,3.45,0.8075821430018656,0.0,-0.589755103669747,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11652,0.0228,0.132,3.45,0.132,3.45,0.8265266557047067,0.0,-0.5628975816341664,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11653,0.0228,0.132,3.45,0.132,3.45,0.8427416986173074,0.0,-0.5383181488781662,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11654,0.0228,0.132,3.45,0.132,3.45,0.8561735236613212,0.0,-0.5166883948584069,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11655,0.0228,0.132,3.45,0.132,3.45,0.8667693514911733,0.0,-0.4987092252160281,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11656,0.0228,0.132,3.45,0.132,3.45,0.0404824820412234,0.0,-0.9991802483274888,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11657,0.0228,0.132,3.45,0.132,3.45,0.12101671743871213,0.0,-0.9926504692490499,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11658,0.0228,0.132,3.45,0.132,3.45,0.1994797332937285,0.0,-0.9799019522406632,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11659,0.0228,0.132,3.45,0.132,3.45,0.27459226846950174,0.0,-0.9615607552811071,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11660,0.0228,0.132,3.45,0.132,3.45,0.3454784604084394,0.0,-0.9384266798177758,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11661,0.0228,0.132,3.45,0.132,3.45,0.4115565244476326,0.0,-0.9113842368532523,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11662,0.0228,0.132,3.45,0.132,3.45,0.47249591176002304,0.0,-0.8813328618462292,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11663,0.0228,0.132,3.45,0.132,3.45,0.5281936944356521,0.0,-0.84912391390092,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11664,0.0228,0.132,3.45,0.132,3.45,0.5787090557036733,0.0,-0.8155340758340898,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11665,0.0228,0.132,3.45,0.132,3.45,0.6242582913913415,0.0,-0.7812180141478837,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11666,0.0228,0.132,3.45,0.132,3.45,0.6651532909849222,0.0,-0.7467068363768524,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11667,0.0228,0.132,3.45,0.132,3.45,0.7017620486808321,0.0,-0.7124114169714585,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11668,0.0228,0.132,3.45,0.132,3.45,0.7344456103522246,0.0,-0.6786675514818342,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11669,0.0228,0.132,3.45,0.132,3.45,0.7635447710561484,0.0,-0.6457548935879728,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11670,0.0228,0.132,3.45,0.132,3.45,0.789373823343406,0.0,-0.6139128334056987,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11671,0.0228,0.132,3.45,0.132,3.45,0.8121964126368528,0.0,-0.5833840821447113,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11672,0.0228,0.132,3.45,0.132,3.45,0.8322135187941389,0.0,-0.554455281457646,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11673,0.0228,0.132,3.45,0.132,3.45,0.8495623352650211,0.0,-0.5274882354129277,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11674,0.0228,0.132,3.45,0.132,3.45,0.86430590070364,0.0,-0.502966509828308,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11675,0.0228,0.132,3.45,0.132,3.45,0.8764444676726463,0.0,-0.4815029543897025,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11676,0.0228,0.132,3.45,0.132,3.45,0.885977207937206,0.0,-0.46372878605472895,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11677,0.0228,0.132,3.45,0.132,3.45,0.04457408065911963,0.0,-0.9990060817299333,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11678,0.0228,0.132,3.45,0.132,3.45,0.1330999854417219,0.0,-0.9911026152096529,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11679,0.0228,0.132,3.45,0.132,3.45,0.218797339385054,0.0,-0.9757703235280429,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11680,0.0228,0.132,3.45,0.132,3.45,0.29998205403333733,0.0,-0.9539448449768676,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11681,0.0228,0.132,3.45,0.132,3.45,0.37559425662421764,0.0,-0.9267842005509704,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11682,0.0228,0.132,3.45,0.132,3.45,0.44503701794382183,0.0,-0.8955121733732438,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11683,0.0228,0.132,3.45,0.132,3.45,0.5080673278406994,0.0,-0.8613173575290417,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11684,0.0228,0.132,3.45,0.132,3.45,0.5647385686910835,0.0,-0.8252698643672544,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11685,0.0228,0.132,3.45,0.132,3.45,0.6153230713984593,0.0,-0.7882750267544739,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11686,0.0228,0.132,3.45,0.132,3.45,0.6602355770485826,0.0,-0.751058574812461,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11687,0.0228,0.132,3.45,0.132,3.45,0.6999667258564272,0.0,-0.7141754565187979,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11688,0.0228,0.132,3.45,0.132,3.45,0.735033680969666,0.0,-0.6780305950620393,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11689,0.0228,0.132,3.45,0.132,3.45,0.7659431242172607,0.0,-0.6429083375289995,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11690,0.0228,0.132,3.45,0.132,3.45,0.793151254915989,0.0,-0.6090247013259739,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11691,0.0228,0.132,3.45,0.132,3.45,0.8170392047609599,0.0,-0.5765821172075822,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11692,0.0228,0.132,3.45,0.132,3.45,0.8379326233809258,0.0,-0.5457736881473487,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11693,0.0228,0.132,3.45,0.132,3.45,0.8560876371270392,0.0,-0.5168306855811128,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11694,0.0228,0.132,3.45,0.132,3.45,0.871693418921383,0.0,-0.49005161300535516,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11695,0.0228,0.132,3.45,0.132,3.45,0.884858135643279,0.0,-0.46586057977242545,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11696,0.0228,0.132,3.45,0.132,3.45,0.8956264899598196,0.0,-0.4448069137077941,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11697,0.0228,0.132,3.45,0.132,3.45,0.9040415226268846,0.0,-0.42744464596771337,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11698,0.0228,0.132,3.45,0.132,3.45,0.049473827114365945,0.0,-0.9987754204177522,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11699,0.0228,0.132,3.45,0.132,3.45,0.1475020787052434,0.0,-0.9890617456850872,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11700,0.0228,0.132,3.45,0.132,3.45,0.2416050063021441,0.0,-0.9703746806928449,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11701,0.0228,0.132,3.45,0.132,3.45,0.3295737958434822,0.0,-0.94412981792406,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11702,0.0228,0.132,3.45,0.132,3.45,0.4101437144600817,0.0,-0.9120209062784072,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11703,0.0228,0.132,3.45,0.132,3.45,0.4827737614389418,0.0,-0.8757451086167113,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11704,0.0228,0.132,3.45,0.132,3.45,0.5474332377350912,0.0,-0.8368493593370764,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11705,0.0228,0.132,3.45,0.132,3.45,0.6044510230733146,0.0,-0.7966423041149795,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11706,0.0228,0.132,3.45,0.132,3.45,0.6544029653981887,0.0,-0.7561459904529398,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11707,0.0228,0.132,3.45,0.132,3.45,0.6979798460823582,0.0,-0.7161174027091141,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11708,0.0228,0.132,3.45,0.132,3.45,0.7359092107897681,0.0,-0.6770802267639934,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11709,0.0228,0.132,3.45,0.132,3.45,0.7688894030434356,0.0,-0.639381799778121,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11710,0.0228,0.132,3.45,0.132,3.45,0.797561742165189,0.0,-0.6032373226470894,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11711,0.0228,0.132,3.45,0.132,3.45,0.8224843247032678,0.0,-0.5687877773101403,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11712,0.0228,0.132,3.45,0.132,3.45,0.8441173309818346,0.0,-0.5361584947905835,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11713,0.0228,0.132,3.45,0.132,3.45,0.862844318763545,0.0,-0.5054697632672742,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11714,0.0228,0.132,3.45,0.132,3.45,0.8789657640377069,0.0,-0.47688487672562024,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11715,0.0228,0.132,3.45,0.132,3.45,0.8927075541250041,0.0,-0.4506364641350639,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11716,0.0228,0.132,3.45,0.132,3.45,0.904212390023022,0.0,-0.427083075910126,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11717,0.0228,0.132,3.45,0.132,3.45,0.9135603048025075,0.0,-0.40670329417051637,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11718,0.0228,0.132,3.45,0.132,3.45,0.9208260136210796,0.0,-0.389973656339388,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11719,0.0228,0.132,3.45,0.132,3.45,0.055486373754493855,0.0,-0.9984594445081766,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11720,0.0228,0.132,3.45,0.132,3.45,0.16505857854945663,0.0,-0.9862837652761162,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11721,0.0228,0.132,3.45,0.132,3.45,0.26906272786552404,0.0,-0.9631226549477294,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11722,0.0228,0.132,3.45,0.132,3.45,0.36459462056920705,0.0,-0.9311663453175248,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11723,0.0228,0.132,3.45,0.132,3.45,0.45021462318010713,0.0,-0.8929203733115255,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11724,0.0228,0.132,3.45,0.132,3.45,0.5255921532343455,0.0,-0.8507366739823106,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11725,0.0228,0.132,3.45,0.132,3.45,0.591107901321031,0.0,-0.8065924925238558,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11726,0.0228,0.132,3.45,0.132,3.45,0.6475598770430129,0.0,-0.7620145704932669,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11727,0.0228,0.132,3.45,0.132,3.45,0.6959566990599344,0.0,-0.7180837507099014,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11728,0.0228,0.132,3.45,0.132,3.45,0.7373489098762798,0.0,-0.6755120910126345,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11729,0.0228,0.132,3.45,0.132,3.45,0.7727331370216682,0.0,-0.634731044576088,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11730,0.0228,0.132,3.45,0.132,3.45,0.8030074403028861,0.0,-0.5959690015581404,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11731,0.0228,0.132,3.45,0.132,3.45,0.8289556981449767,0.0,-0.5593142681113848,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11732,0.0228,0.132,3.45,0.132,3.45,0.8512155136901982,0.0,-0.5248163004834472,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11733,0.0228,0.132,3.45,0.132,3.45,0.8703095665882247,0.0,-0.4925050845473745,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11734,0.0228,0.132,3.45,0.132,3.45,0.8866663737959617,0.0,-0.46240971181358187,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11735,0.0228,0.132,3.45,0.132,3.45,0.9006148170159711,0.0,-0.43461816732770014,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11736,0.0228,0.132,3.45,0.132,3.45,0.9124007554762827,0.0,-0.4092980105086124,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11737,0.0228,0.132,3.45,0.132,3.45,0.9221941548339639,0.0,-0.38672721754496525,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11738,0.0228,0.132,3.45,0.132,3.45,0.9301010388264148,0.0,-0.3673037674378307,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11739,0.0228,0.132,3.45,0.132,3.45,0.9362121853536688,0.0,-0.35143526287967713,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11740,0.0228,0.132,3.45,0.132,3.45,0.06308969315342279,0.0,-0.9980078610000058,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11741,0.0228,0.132,3.45,0.132,3.45,0.18703864250088245,0.0,-0.9823525569831979,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11742,0.0228,0.132,3.45,0.132,3.45,0.30284606124947067,0.0,-0.9530394866875568,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11743,0.0228,0.132,3.45,0.132,3.45,0.406702333892798,0.0,-0.9135607323030861,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11744,0.0228,0.132,3.45,0.132,3.45,0.49715262837043456,0.0,-0.8676631051879344,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11745,0.0228,0.132,3.45,0.132,3.45,0.5743942047421521,0.0,-0.8185788279442797,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11746,0.0228,0.132,3.45,0.132,3.45,0.6395561477406084,0.0,-0.7687443878736242,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11747,0.0228,0.132,3.45,0.132,3.45,0.6941672051033192,0.0,-0.7198137893643373,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11748,0.0228,0.132,3.45,0.132,3.45,0.7398281461006712,0.0,-0.6727958934455857,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11749,0.0228,0.132,3.45,0.132,3.45,0.7780165780684358,0.0,-0.6282437458906229,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11750,0.0228,0.132,3.45,0.132,3.45,0.8100352676403506,0.0,-0.5863811603205082,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11751,0.0228,0.132,3.45,0.132,3.45,0.8369656710522464,0.0,-0.5472553932854962,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11752,0.0228,0.132,3.45,0.132,3.45,0.8597003651908065,0.0,-0.5107986707997524,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11753,0.0228,0.132,3.45,0.132,3.45,0.8789491074929715,0.0,-0.4769155757965018,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11754,0.0228,0.132,3.45,0.132,3.45,0.8952667447474327,0.0,-0.4455305329035655,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11755,0.0228,0.132,3.45,0.132,3.45,0.9090977175569623,0.0,-0.4165829328389744,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11756,0.0228,0.132,3.45,0.132,3.45,0.9207808517082295,0.0,-0.3900802777986441,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11757,0.0228,0.132,3.45,0.132,3.45,0.9305680384446792,0.0,-0.3661190050041405,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11758,0.0228,0.132,3.45,0.132,3.45,0.9386391399898976,0.0,-0.34490080440472354,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11759,0.0228,0.132,3.45,0.132,3.45,0.9451150931040344,0.0,-0.32673760234621335,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11760,0.0228,0.132,3.45,0.132,3.45,0.9500940060467151,0.0,-0.31196374737155674,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11761,0.0228,0.132,3.45,0.132,3.45,0.07305302506970511,0.0,-0.9973280581273973,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11762,0.0228,0.132,3.45,0.132,3.45,0.2154139808730002,0.0,-0.976522819418188,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11763,0.0228,0.132,3.45,0.132,3.45,0.3454028505853949,0.0,-0.938454511847795,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11764,0.0228,0.132,3.45,0.132,3.45,0.45812188282017485,0.0,-0.8888893859650355,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11765,0.0228,0.132,3.45,0.132,3.45,0.5525402145026855,0.0,-0.8334862394528935,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11766,0.0228,0.132,3.45,0.132,3.45,0.6300307767156955,0.0,-0.7765701644996525,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11767,0.0228,0.132,3.45,0.132,3.45,0.6930076116666208,0.0,-0.7209302672048984,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11768,0.0228,0.132,3.45,0.132,3.45,0.7440606350593582,0.0,-0.668112094902543,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11769,0.0228,0.132,3.45,0.132,3.45,0.7855353963800622,0.0,-0.6188167265305768,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11770,0.0228,0.132,3.45,0.132,3.45,0.8193839290061706,0.0,-0.573245128096533,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11771,0.0228,0.132,3.45,0.132,3.45,0.8471851246093041,0.0,-0.5312978116280154,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11772,0.0228,0.132,3.45,0.132,3.45,0.8701620559853598,0.0,-0.49276566065761096,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11773,0.0228,0.132,3.45,0.132,3.45,0.8892624889887967,0.0,-0.45739722963464735,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11774,0.0228,0.132,3.45,0.132,3.45,0.9052220078960259,0.0,-0.42493895611097754,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11775,0.0228,0.132,3.45,0.132,3.45,0.9185984224526541,0.0,-0.3951922801213291,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11776,0.0228,0.132,3.45,0.132,3.45,0.9298192906882558,0.0,-0.36801642173140736,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11777,0.0228,0.132,3.45,0.132,3.45,0.9392078647965519,0.0,-0.3433490741276314,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11778,0.0228,0.132,3.45,0.132,3.45,0.9470081198715096,0.0,-0.32120962142723625,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11779,0.0228,0.132,3.45,0.132,3.45,0.9533946601546855,0.0,-0.30172607111174804,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11780,0.0228,0.132,3.45,0.132,3.45,0.9584869444694271,0.0,-0.2851364187220944,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11781,0.0228,0.132,3.45,0.132,3.45,0.9623813102846286,0.0,-0.2717024357911449,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11782,0.0228,0.132,3.45,0.132,3.45,0.08666499622665011,0.0,-0.9962375110529791,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
11783,0.0228,0.132,3.45,0.132,3.45,0.2533843259040812,0.0,-0.9673656926861395,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
