e_no,c,k1,k2,k3,k4,ax,ay,az,bx,by,bz,pvol,m_g,m_c
1318,0.0228,0.132,3.45,0.132,3.45,0.8209093035826213,0.0,-0.5710585918200475,-0.8209093035826213,0.0,0.5710585918200475,1e-05,1.0,1.0, 1.0
1319,0.0228,0.132,3.45,0.132,3.45,0.7782221715607609,0.0,-0.6279890537989128,-0.7782221715607609,0.0,0.6279890537989128,1e-05,1.0,1.0, 1.0
1320,0.0228,0.132,3.45,0.132,3.45,0.7317267179350011,0.0,-0.6815981295896221,-0.731726717935001,0.0,0.6815981295896221,1e-05,1.0,1.0, 1.0
1321,0.0228,0.132,3.45,0.132,3.45,0.9993664662764273,0.0,-0.03559025262858249,-0.9993664662764273,0.0,0.03559025262858249,1e-05,1.0,1.0, 1.0
1322,0.0228,0.132,3.45,0.132,3.45,0.9942870276006185,0.0,-0.10673943388048823,-0.9942870276006185,0.0,0.10673943388048823,1e-05,1.0,1.0, 1.0
1323,0.0228,0.132,3.45,0.132,3.45,0.9841368537679391,0.0,-0.17741097219659765,-0.9841368537679391,0.0,0.17741097219659765,1e-05,1.0,1.0, 1.0
1324,0.0228,0.132,3.45,0.132,3.45,0.9689591484027815,0.0,-0.24722089055449273,-0.9689591484027815,0.0,0.24722089055449273,1e-05,1.0,1.0, 1.0
1325,0.0228,0.132,3.45,0.132,3.45,0.9488248643669014,0.0,-0.31580274976499345,-0.9488248643669014,0.0,0.31580274976499345,1e-05,1.0,1.0, 1.0
1326,0.0228,0.132,3.45,0.132,3.45,0.9238364847984789,0.0,-0.38278734220868604,-0.9238364847984789,0.0,0.3827873422086862,1e-05,1.0,1.0, 1.0
1327,0.0228,0.132,3.45,0.132,3.45,0.8941293980379188,0.0,-0.44780868634311793,-0.8941293980379188,0.0,0.44780868634311793,1e-05,1.0,1.0, 1.0
1328,0.0228,0.132,3.45,0.132,3.45,0.8598719363524383,0.0,-0.5105097972355754,-0.8598719363524383,0.0,0.5105097972355755,1e-05,1.0,1.0, 1.0
1329,0.0228,0.132,3.45,0.132,3.45,0.8212574346148439,0.0,-0.5705578201110255,-0.8212574346148439,0.0,0.5705578201110255,1e-05,1.0,1.0, 1.0
1330,0.0228,0.132,3.45,0.132,3.45,0.7785048876831012,0.0,-0.6276385423581967,-0.7785048876831012,0.0,0.6276385423581968,1e-05,1.0,1.0, 1.0
1331,0.0228,0.132,3.45,0.132,3.45,0.7318413771564809,0.0,-0.6814750169167652,-0.7318413771564809,0.0,0.6814750169167652,1e-05,1.0,1.0, 1.0
1332,0.0228,0.132,3.45,0.132,3.45,0.9992508678876484,0.0,-0.0387001682913864,-0.9992508678876484,0.0,0.0387001682913864,1e-05,1.0,1.0, 1.0
1333,0.0228,0.132,3.45,0.132,3.45,0.9932764206019576,0.0,-0.11576680126946096,-0.9932764206019576,0.0,0.11576680126946096,1e-05,1.0,1.0, 1.0
1334,0.0228,0.132,3.45,0.132,3.45,0.98133660699481,0.0,-0.19229785170904473,-0.98133660699481,0.0,0.19229785170904473,1e-05,1.0,1.0, 1.0
1335,0.0228,0.132,3.45,0.132,3.45,0.963471756209302,0.0,-0.2678099605820578,-0.963471756209302,0.0,0.2678099605820578,1e-05,1.0,1.0, 1.0
1336,0.0228,0.132,3.45,0.132,3.45,0.9399059078696456,0.0,-0.34143357238522576,-0.9399059078696457,0.0,0.3414335723852259,1e-05,1.0,1.0, 1.0
1337,0.0228,0.132,3.45,0.132,3.45,0.9110897759908425,0.0,-0.41220798158812527,-0.9110897759908425,0.0,0.41220798158812527,1e-05,1.0,1.0, 1.0
1338,0.0228,0.132,3.45,0.132,3.45,0.877688035090671,0.0,-0.47923242070907207,-0.8776880350906712,0.0,0.47923242070907207,1e-05,1.0,1.0, 1.0
1339,0.0228,0.132,3.45,0.132,3.45,0.8405755187335825,0.0,-0.5416943762914366,-0.8405755187335825,0.0,0.5416943762914366,1e-05,1.0,1.0, 1.0
1340,0.0228,0.132,3.45,0.132,3.45,0.8009567595196655,0.0,-0.5987221971663961,-0.8009567595196655,0.0,0.5987221971663961,1e-05,1.0,1.0, 1.0
1341,0.0228,0.132,3.45,0.132,3.45,0.7608620720946885,0.0,-0.6489136362011335,-0.7608620720946886,0.0,0.6489136362011334,1e-05,1.0,1.0, 1.0
1342,0.0228,0.132,3.45,0.132,3.45,0.7241209708089432,0.0,-0.6896729802121537,-0.7241209708089432,0.0,0.6896729802121535,1e-05,1.0,1.0, 1.0
1343,0.0228,0.132,3.45,0.132,3.45,0.9993143121091539,0.0,-0.03702574258281291,-0.9993143121091539,0.0,0.03702574258281291,1e-05,1.0,1.0, 1.0
1344,0.0228,0.132,3.45,0.132,3.45,0.9938275155172114,0.0,-0.1109363303921978,-0.9938275155172114,0.0,0.1109363303921978,1e-05,1.0,1.0, 1.0
1345,0.0228,0.132,3.45,0.132,3.45,0.9828043588159007,0.0,-0.18464991820324825,-0.9828043588159007,0.0,0.18464991820324825,1e-05,1.0,1.0, 1.0
1346,0.0228,0.132,3.45,0.132,3.45,0.9662022128964045,0.0,-0.25778534441292605,-0.9662022128964045,0.0,0.25778534441292594,1e-05,1.0,1.0, 1.0
1347,0.0228,0.132,3.45,0.132,3.45,0.9441284435902343,0.0,-0.32957773287023134,-0.9441284435902343,0.0,0.32957773287023134,1e-05,1.0,1.0, 1.0
1348,0.0228,0.132,3.45,0.132,3.45,0.9168914978242022,0.0,-0.39913654457803177,-0.9168914978242022,0.0,0.39913654457803166,1e-05,1.0,1.0, 1.0
1349,0.0228,0.132,3.45,0.132,3.45,0.8850031110445454,0.0,-0.4655851086981585,-0.8850031110445454,0.0,0.46558510869815856,1e-05,1.0,1.0, 1.0
1350,0.0228,0.132,3.45,0.132,3.45,0.8491711431743567,0.0,-0.528117761110111,-0.8491711431743567,0.0,0.528117761110111,1e-05,1.0,1.0, 1.0
1351,0.0228,0.132,3.45,0.132,3.45,0.810303958215889,0.0,-0.5860098081940802,-0.810303958215889,0.0,0.5860098081940801,1e-05,1.0,1.0, 1.0
1352,0.0228,0.132,3.45,0.132,3.45,0.7695389918983148,0.0,-0.63859982770756,-0.7695389918983148,0.0,0.63859982770756,1e-05,1.0,1.0, 1.0
1353,0.0228,0.132,3.45,0.132,3.45,0.7281175589345118,0.0,-0.6854522743205742,-0.7281175589345118,0.0,0.6854522743205742,1e-05,1.0,1.0, 1.0
1354,0.0228,0.132,3.45,0.132,3.45,0.9993410255754049,0.0,-0.036297583967777575,-0.9993410255754049,0.0,0.036297583967777575,1e-05,1.0,1.0, 1.0
1355,0.0228,0.132,3.45,0.132,3.45,0.9940586317472598,0.0,-0.10884593078643642,-0.9940586317472598,0.0,0.10884593078643642,1e-05,1.0,1.0, 1.0
1356,0.0228,0.132,3.45,0.132,3.45,0.9834242711940658,0.0,-0.18131933936130568,-0.9834242711940658,0.0,0.18131933936130568,1e-05,1.0,1.0, 1.0
1357,0.0228,0.132,3.45,0.132,3.45,0.9673696201167018,0.0,-0.2533693313628707,-0.9673696201167018,0.0,0.2533693313628707,1e-05,1.0,1.0, 1.0
1358,0.0228,0.132,3.45,0.132,3.45,0.9459553864472502,0.0,-0.3242967882225073,-0.9459553864472502,0.0,0.3242967882225071,1e-05,1.0,1.0, 1.0
1359,0.0228,0.132,3.45,0.132,3.45,0.9194216938899975,0.0,-0.39327312240279994,-0.9194216938899975,0.0,0.39327312240279994,1e-05,1.0,1.0, 1.0
1360,0.0228,0.132,3.45,0.132,3.45,0.8881919217110067,0.0,-0.4594726435897017,-0.8881919217110065,0.0,0.4594726435897017,1e-05,1.0,1.0, 1.0
1361,0.0228,0.132,3.45,0.132,3.45,0.8528613173410511,0.0,-0.5221375042872202,-0.8528613173410511,0.0,0.5221375042872202,1e-05,1.0,1.0, 1.0
1362,0.0228,0.132,3.45,0.132,3.45,0.8141722244813872,0.0,-0.5806234484440235,-0.8141722244813872,0.0,0.5806234484440235,1e-05,1.0,1.0, 1.0
1363,0.0228,0.132,3.45,0.132,3.45,0.772904153559846,0.0,-0.6345227887238866,-0.7729041535598461,0.0,0.6345227887238865,1e-05,1.0,1.0, 1.0
1364,0.0228,0.132,3.45,0.132,3.45,0.7295901170360182,0.0,-0.6838846840830471,-0.7295901170360181,0.0,0.6838846840830473,1e-05,1.0,1.0, 1.0
1365,0.0228,0.132,3.45,0.132,3.45,0.999353002276494,0.0,-0.03596632926721563,-0.999353002276494,0.0,0.03596632926721563,1e-05,1.0,1.0, 1.0
1366,0.0228,0.132,3.45,0.132,3.45,0.9941617517672794,0.0,-0.1079000061307422,-0.9941617517672794,0.0,0.1079000061307422,1e-05,1.0,1.0, 1.0
1367,0.0228,0.132,3.45,0.132,3.45,0.9837053670357744,0.0,-0.17978807208770106,-0.9837053670357744,0.0,0.17978807208770106,1e-05,1.0,1.0, 1.0
1368,0.0228,0.132,3.45,0.132,3.45,0.9679131215997849,0.0,-0.25128507523320986,-0.9679131215997849,0.0,0.25128507523320986,1e-05,1.0,1.0, 1.0
1369,0.0228,0.132,3.45,0.132,3.45,0.9468287603804191,0.0,-0.32173793453131827,-0.9468287603804193,0.0,0.32173793453131816,1e-05,1.0,1.0, 1.0
1370,0.0228,0.132,3.45,0.132,3.45,0.9206533253201865,0.0,-0.39038116575583265,-0.9206533253201865,0.0,0.39038116575583265,1e-05,1.0,1.0, 1.0
1371,0.0228,0.132,3.45,0.132,3.45,0.8897514822550288,0.0,-0.45644528678142704,-0.8897514822550289,0.0,0.45644528678142704,1e-05,1.0,1.0, 1.0
1372,0.0228,0.132,3.45,0.132,3.45,0.8546387360582476,0.0,-0.5192231031346363,-0.8546387360582476,0.0,0.519223103134636,1e-05,1.0,1.0, 1.0
1373,0.0228,0.132,3.45,0.132,3.45,0.8159524347405771,0.0,-0.5781190398533196,-0.8159524347405771,0.0,0.5781190398533198,1e-05,1.0,1.0, 1.0
1374,0.0228,0.132,3.45,0.132,3.45,0.7743418472343485,0.0,-0.6327674957057268,-0.7743418472343486,0.0,0.6327674957057265,1e-05,1.0,1.0, 1.0
1375,0.0228,0.132,3.45,0.132,3.45,0.730185572584278,0.0,-0.6832488782206453,-0.7301855725842781,0.0,0.6832488782206451,1e-05,1.0,1.0, 1.0
1376,0.0228,0.132,3.45,0.132,3.45,0.9993595694886661,0.0,-0.03578338820497562,-0.9993595694886661,0.0,0.03578338820497562,1e-05,1.0,1.0, 1.0
1377,0.0228,0.132,3.45,0.132,3.45,0.9942185628533362,0.0,-0.1073752731211747,-0.9942185628533362,0.0,0.1073752731211747,1e-05,1.0,1.0, 1.0
1378,0.0228,0.132,3.45,0.132,3.45,0.9838657594818392,0.0,-0.1789082650947795,-0.9838657594818392,0.0,0.1789082650947795,1e-05,1.0,1.0, 1.0
1379,0.0228,0.132,3.45,0.132,3.45,0.9682375902177964,0.0,-0.2500319357386861,-0.9682375902177964,0.0,0.2500319357386861,1e-05,1.0,1.0, 1.0
1380,0.0228,0.132,3.45,0.132,3.45,0.9473708363668316,0.0,-0.32013824888883535,-0.9473708363668316,0.0,0.32013824888883546,1e-05,1.0,1.0, 1.0
1381,0.0228,0.132,3.45,0.132,3.45,0.9214408856808166,0.0,-0.388518589253786,-0.9214408856808166,0.0,0.3885185892537862,1e-05,1.0,1.0, 1.0
1382,0.0228,0.132,3.45,0.132,3.45,0.8907664631077254,0.0,-0.45446133851247805,-0.8907664631077254,0.0,0.4544613385124779,1e-05,1.0,1.0, 1.0
1383,0.0228,0.132,3.45,0.132,3.45,0.8558023886412343,0.0,-0.517302881874785,-0.8558023886412341,0.0,0.5173028818747851,1e-05,1.0,1.0, 1.0
1384,0.0228,0.132,3.45,0.132,3.45,0.817101136264462,0.0,-0.5764943478606924,-0.817101136264462,0.0,0.5764943478606925,1e-05,1.0,1.0, 1.0
1385,0.0228,0.132,3.45,0.132,3.45,0.7752296030739011,0.0,-0.6316795568307413,-0.775229603073901,0.0,0.6316795568307414,1e-05,1.0,1.0, 1.0
1386,0.0228,0.132,3.45,0.132,3.45,0.7305371391056865,0.0,-0.6828729665078848,-0.7305371391056866,0.0,0.6828729665078846,1e-05,1.0,1.0, 1.0
1387,0.0228,0.132,3.45,0.132,3.45,0.9993639289709806,0.0,-0.035661428346110025,-0.9993639289709806,0.0,0.035661428346110025,1e-05,1.0,1.0, 1.0
1388,0.0228,0.132,3.45,0.132,3.45,0.9942563368365431,0.0,-0.10702493475998294,-0.9942563368365431,0.0,0.10702493475998294,1e-05,1.0,1.0, 1.0
1389,0.0228,0.132,3.45,0.132,3.45,0.9839768395977495,0.0,-0.17829632395320003,-0.9839768395977495,0.0,0.17829632395320005,1e-05,1.0,1.0, 1.0
1390,0.0228,0.132,3.45,0.132,3.45,0.9684732953750561,0.0,-0.24911739430513397,-0.9684732953750561,0.0,0.24911739430513397,1e-05,1.0,1.0, 1.0
1391,0.0228,0.132,3.45,0.132,3.45,0.9477799962719224,0.0,-0.31892487934746433,-0.9477799962719224,0.0,0.31892487934746433,1e-05,1.0,1.0, 1.0
1392,0.0228,0.132,3.45,0.132,3.45,0.9220522968433017,0.0,-0.38706531992157617,-0.9220522968433017,0.0,0.38706531992157617,1e-05,1.0,1.0, 1.0
1393,0.0228,0.132,3.45,0.132,3.45,0.8915696865242646,0.0,-0.45288353256772823,-0.8915696865242645,0.0,0.4528835325677284,1e-05,1.0,1.0, 1.0
1394,0.0228,0.132,3.45,0.132,3.45,0.8567329946808235,0.0,-0.5157601921680539,-0.8567329946808235,0.0,0.5157601921680539,1e-05,1.0,1.0, 1.0
1395,0.0228,0.132,3.45,0.132,3.45,0.8180247323631973,0.0,-0.5751830467269697,-0.8180247323631972,0.0,0.57518304672697,1e-05,1.0,1.0, 1.0
1396,0.0228,0.132,3.45,0.132,3.45,0.7759440195559286,0.0,-0.6308017743438811,-0.7759440195559287,0.0,0.630801774343881,1e-05,1.0,1.0, 1.0
1397,0.0228,0.132,3.45,0.132,3.45,0.7308183510534675,0.0,-0.6825720018895376,-0.7308183510534673,0.0,0.6825720018895377,1e-05,1.0,1.0, 1.0
1398,0.0228,0.132,3.45,0.132,3.45,0.9993672043460432,0.0,-0.03556952175070625,-0.9993672043460432,0.0,0.03556952175070625,1e-05,1.0,1.0, 1.0
1399,0.0228,0.132,3.45,0.132,3.45,0.9942844183778681,0.0,-0.10676373621686588,-0.9942844183778681,0.0,0.10676373621686588,1e-05,1.0,1.0, 1.0
1400,0.0228,0.132,3.45,0.132,3.45,0.9840627139287313,0.0,-0.17782175079337204,-0.9840627139287313,0.0,0.1778217507933721,1e-05,1.0,1.0, 1.0
1401,0.0228,0.132,3.45,0.132,3.45,0.9686634841886529,0.0,-0.24837683949897485,-0.9686634841886529,0.0,0.24837683949897485,1e-05,1.0,1.0, 1.0
1402,0.0228,0.132,3.45,0.132,3.45,0.948121983874319,0.0,-0.3179067531434739,-0.948121983874319,0.0,0.31790675314347394,1e-05,1.0,1.0, 1.0
1403,0.0228,0.132,3.45,0.132,3.45,0.9225764998221833,0.0,-0.3858142065500557,-0.9225764998221833,0.0,0.38581420655005594,1e-05,1.0,1.0, 1.0
1404,0.0228,0.132,3.45,0.132,3.45,0.8922725712243442,0.0,-0.4514971302685074,-0.8922725712243442,0.0,0.4514971302685076,1e-05,1.0,1.0, 1.0
1405,0.0228,0.132,3.45,0.132,3.45,0.8575525359947447,0.0,-0.5143963919089849,-0.8575525359947449,0.0,0.5143963919089848,1e-05,1.0,1.0, 1.0
1406,0.0228,0.132,3.45,0.132,3.45,0.8188411047495331,0.0,-0.5740202480510282,-0.8188411047495331,0.0,0.5740202480510285,1e-05,1.0,1.0, 1.0
1407,0.0228,0.132,3.45,0.132,3.45,0.776581459027175,0.0,-0.6300168549294727,-0.776581459027175,0.0,0.6300168549294727,1e-05,1.0,1.0, 1.0
1408,0.0228,0.132,3.45,0.132,3.45,0.7310702273904116,0.0,-0.6823022223496945,-0.7310702273904116,0.0,0.6823022223496945,1e-05,1.0,1.0, 1.0
1409,0.0228,0.132,3.45,0.132,3.45,0.9993694300057254,0.0,-0.03550693411196618,-0.9993694300057254,0.0,0.03550693411196618,1e-05,1.0,1.0, 1.0
1410,0.0228,0.132,3.45,0.132,3.45,0.994303641910318,0.0,-0.10658455649801353,-0.994303641910318,0.0,0.10658455649801353,1e-05,1.0,1.0, 1.0
1411,0.0228,0.132,3.45,0.132,3.45,0.9841259869496939,0.0,-0.17747124220642285,-0.9841259869496939,0.0,0.17747124220642285,1e-05,1.0,1.0, 1.0
1412,0.0228,0.132,3.45,0.132,3.45,0.9688134850816005,0.0,-0.24779110380327096,-0.9688134850816005,0.0,0.24779110380327102,1e-05,1.0,1.0, 1.0
1413,0.0228,0.132,3.45,0.132,3.45,0.9484053983435953,0.0,-0.31706024726024334,-0.9484053983435953,0.0,0.3170602472602433,1e-05,1.0,1.0, 1.0
1414,0.0228,0.132,3.45,0.132,3.45,0.9230252190790017,0.0,-0.38473945072498195,-0.9230252190790018,0.0,0.3847394507249818,1e-05,1.0,1.0, 1.0
1415,0.0228,0.132,3.45,0.132,3.45,0.8928861417666257,0.0,-0.45028250892202015,-0.8928861417666258,0.0,0.4502825089220201,1e-05,1.0,1.0, 1.0
1416,0.0228,0.132,3.45,0.132,3.45,0.8582808915260122,0.0,-0.5131801937344364,-0.8582808915260121,0.0,0.5131801937344365,1e-05,1.0,1.0, 1.0
1417,0.0228,0.132,3.45,0.132,3.45,0.819579244919461,0.0,-0.5729658465364635,-0.819579244919461,0.0,0.5729658465364635,1e-05,1.0,1.0, 1.0
1418,0.0228,0.132,3.45,0.132,3.45,0.777158454288643,0.0,-0.6293049633744257,-0.777158454288643,0.0,0.6293049633744254,1e-05,1.0,1.0, 1.0
1419,0.0228,0.132,3.45,0.132,3.45,0.7312987095164648,0.0,-0.6820573271064194,-0.7312987095164648,0.0,0.6820573271064194,1e-05,1.0,1.0, 1.0
1420,0.0228,0.132,3.45,0.132,3.45,0.9993701382721734,0.0,-0.035486993812624115,-0.9993701382721734,0.0,0.035486993812624115,1e-05,1.0,1.0, 1.0
1421,0.0228,0.132,3.45,0.132,3.45,0.9943110900298229,0.0,-0.10651505172371403,-0.9943110900298229,0.0,0.10651505172371403,1e-05,1.0,1.0, 1.0
1422,0.0228,0.132,3.45,0.132,3.45,0.984160557775304,0.0,-0.17727943061563192,-0.984160557775304,0.0,0.17727943061563192,1e-05,1.0,1.0, 1.0
1423,0.0228,0.132,3.45,0.132,3.45,0.9689136970868004,0.0,-0.24739896442303064,-0.9689136970868004,0.0,0.24739896442303058,1e-05,1.0,1.0, 1.0
1424,0.0228,0.132,3.45,0.132,3.45,0.9486168768780879,0.0,-0.31642695982179314,-0.9486168768780879,0.0,0.31642695982179314,1e-05,1.0,1.0, 1.0
1425,0.0228,0.132,3.45,0.132,3.45,0.9233837822241713,0.0,-0.3838780935731867,-0.9233837822241713,0.0,0.3838780935731865,1e-05,1.0,1.0, 1.0
1426,0.0228,0.132,3.45,0.132,3.45,0.8933987233271424,0.0,-0.4492646449003441,-0.8933987233271424,0.0,0.4492646449003441,1e-05,1.0,1.0, 1.0
1427,0.0228,0.132,3.45,0.132,3.45,0.8589089980843861,0.0,-0.5121282388324977,-0.8589089980843861,0.0,0.5121282388324978,1e-05,1.0,1.0, 1.0
1428,0.0228,0.132,3.45,0.132,3.45,0.8202258700226795,0.0,-0.5720397907012573,-0.8202258700226795,0.0,0.5720397907012573,1e-05,1.0,1.0, 1.0
1429,0.0228,0.132,3.45,0.132,3.45,0.7776668108052376,0.0,-0.6286766508882056,-0.7776668108052377,0.0,0.6286766508882057,1e-05,1.0,1.0, 1.0
1430,0.0228,0.132,3.45,0.132,3.45,0.7315015108642345,0.0,-0.6818398196081995,-0.7315015108642345,0.0,0.6818398196081995,1e-05,1.0,1.0, 1.0
1431,0.0228,0.132,3.45,0.132,3.45,0.9993688624640575,0.0,-0.0355229044039963,-0.9993688624640575,0.0,0.0355229044039963,1e-05,1.0,1.0, 1.0
1432,0.0228,0.132,3.45,0.132,3.45,0.9943041761816328,0.0,-0.10657957228176763,-0.9943041761816328,0.0,0.10657957228176763,1e-05,1.0,1.0, 1.0
1433,0.0228,0.132,3.45,0.132,3.45,0.9841611185073896,0.0,-0.17727631770285612,-0.9841611185073896,0.0,0.17727631770285607,1e-05,1.0,1.0, 1.0
1434,0.0228,0.132,3.45,0.132,3.45,0.9689566300706499,0.0,-0.24723076071178873,-0.9689566300706499,0.0,0.24723076071178865,1e-05,1.0,1.0, 1.0
1435,0.0228,0.132,3.45,0.132,3.45,0.9487472719855409,0.0,-0.3160357794617474,-0.9487472719855409,0.0,0.31603577946174727,1e-05,1.0,1.0, 1.0
1436,0.0228,0.132,3.45,0.132,3.45,0.9236402557050255,0.0,-0.3832605876439095,-0.9236402557050255,0.0,0.3832605876439096,1e-05,1.0,1.0, 1.0
1437,0.0228,0.132,3.45,0.132,3.45,0.8937976032347626,0.0,-0.4484705614104384,-0.8937976032347626,0.0,0.4484705614104384,1e-05,1.0,1.0, 1.0
1438,0.0228,0.132,3.45,0.132,3.45,0.8594206969815573,0.0,-0.5112690735803745,-0.8594206969815573,0.0,0.5112690735803743,1e-05,1.0,1.0, 1.0
1439,0.0228,0.132,3.45,0.132,3.45,0.8207613308903061,0.0,-0.5712712470579745,-0.8207613308903061,0.0,0.5712712470579745,1e-05,1.0,1.0, 1.0
1440,0.0228,0.132,3.45,0.132,3.45,0.7780945523978042,0.0,-0.6281471702784791,-0.7780945523978041,0.0,0.6281471702784792,1e-05,1.0,1.0, 1.0
1441,0.0228,0.132,3.45,0.132,3.45,0.7316729645953196,0.0,-0.6816558316924284,-0.7316729645953194,0.0,0.6816558316924285,1e-05,1.0,1.0, 1.0
1442,0.0228,0.132,3.45,0.132,3.45,0.9993652639579225,0.0,-0.03562399744992347,-0.9993652639579225,0.0,0.03562399744992347,1e-05,1.0,1.0, 1.0
1443,0.0228,0.132,3.45,0.132,3.45,0.9942836062646179,0.0,-0.10677129910901291,-0.9942836062646179,0.0,0.10677129910901291,1e-05,1.0,1.0, 1.0
1444,0.0228,0.132,3.45,0.132,3.45,0.984131882127075,0.0,-0.17743854874581533,-0.984131882127075,0.0,0.17743854874581533,1e-05,1.0,1.0, 1.0
1445,0.0228,0.132,3.45,0.132,3.45,0.968950257145958,0.0,-0.24725573638801965,-0.968950257145958,0.0,0.24725573638801973,1e-05,1.0,1.0, 1.0
1446,0.0228,0.132,3.45,0.132,3.45,0.9488090518271148,0.0,-0.3158502543467893,-0.9488090518271148,0.0,0.31585025434678937,1e-05,1.0,1.0, 1.0
1447,0.0228,0.132,3.45,0.132,3.45,0.9238119715095028,0.0,-0.382846498345911,-0.9238119715095027,0.0,0.38284649834591106,1e-05,1.0,1.0, 1.0
1448,0.0228,0.132,3.45,0.132,3.45,0.8940973221746435,0.0,-0.44787272576049075,-0.8940973221746435,0.0,0.44787272576049075,1e-05,1.0,1.0, 1.0
1449,0.0228,0.132,3.45,0.132,3.45,0.859831749740995,0.0,-0.5105774790737827,-0.8598317497409949,0.0,0.5105774790737828,1e-05,1.0,1.0, 1.0
1450,0.0228,0.132,3.45,0.132,3.45,0.821214453620553,0.0,-0.5706196817186527,-0.8212144536205529,0.0,0.5706196817186528,1e-05,1.0,1.0, 1.0
1451,0.0228,0.132,3.45,0.132,3.45,0.7784668668012942,0.0,-0.6276856994488372,-0.7784668668012941,0.0,0.6276856994488373,1e-05,1.0,1.0, 1.0
1452,0.0228,0.132,3.45,0.132,3.45,0.7318246063752035,0.0,-0.6814930267462599,-0.7318246063752036,0.0,0.6814930267462598,1e-05,1.0,1.0, 1.0
1453,0.0228,0.132,3.45,0.132,3.45,0.04224374672296612,0.0,-0.9991073345055604,-0.04224374672296623,0.0,0.9991073345055604,1e-05,1.0,1.0, 1.0
1454,0.0228,0.132,3.45,0.132,3.45,0.12606893087826876,0.0,-0.9920214839746216,-0.12606893087826876,0.0,0.9920214839746216,1e-05,1.0,1.0, 1.0
1455,0.0228,0.132,3.45,0.132,3.45,0.20859334759503528,0.0,-0.9780024618267056,-0.20859334759503528,0.0,0.9780024618267056,1e-05,1.0,1.0, 1.0
1456,0.0228,0.132,3.45,0.132,3.45,0.28901893770855025,0.0,-0.9573233798700526,-0.28901893770855025,0.0,0.9573233798700526,1e-05,1.0,1.0, 1.0
1457,0.0228,0.132,3.45,0.132,3.45,0.36625700945246725,0.0,-0.9305137307030646,-0.36625700945246725,0.0,0.9305137307030646,1e-05,1.0,1.0, 1.0
1458,0.0228,0.132,3.45,0.132,3.45,0.4392602717967604,0.0,-0.8983598463984441,-0.4392602717967605,0.0,0.898359846398444,1e-05,1.0,1.0, 1.0
1459,0.0228,0.132,3.45,0.132,3.45,0.5071662982456188,0.0,-0.8618482151306204,-0.5071662982456188,0.0,0.8618482151306204,1e-05,1.0,1.0, 1.0
1460,0.0228,0.132,3.45,0.132,3.45,0.5692784668294977,0.0,-0.8221447726551916,-0.5692784668294977,0.0,0.8221447726551916,1e-05,1.0,1.0, 1.0
1461,0.0228,0.132,3.45,0.132,3.45,0.6247769871772131,0.0,-0.7808032506936461,-0.6247769871772131,0.0,0.7808032506936461,1e-05,1.0,1.0, 1.0
1462,0.0228,0.132,3.45,0.132,3.45,0.6719203296716002,0.0,-0.740623433719193,-0.6719203296716003,0.0,0.7406234337191929,1e-05,1.0,1.0, 1.0
1463,0.0228,0.132,3.45,0.132,3.45,0.7070652530337316,0.0,-0.7071483069005717,-0.7070652530337315,0.0,0.7071483069005718,1e-05,1.0,1.0, 1.0
1464,0.0228,0.132,3.45,0.132,3.45,0.047221281476040086,0.0,-0.9988844530653986,-0.047221281476040086,0.0,0.9988844530653986,1e-05,1.0,1.0, 1.0
1465,0.0228,0.132,3.45,0.132,3.45,0.14051022304346433,0.0,-0.9900792277491111,-0.1405102230434642,0.0,0.9900792277491111,1e-05,1.0,1.0, 1.0
1466,0.0228,0.132,3.45,0.132,3.45,0.23135955407248057,0.0,-0.972868314182029,-0.23135955407248057,0.0,0.972868314182029,1e-05,1.0,1.0, 1.0
1467,0.0228,0.132,3.45,0.132,3.45,0.3185284954842508,0.0,-0.94791328588882,-0.3185284954842508,0.0,0.94791328588882,1e-05,1.0,1.0, 1.0
1468,0.0228,0.132,3.45,0.132,3.45,0.4006472048314244,0.0,-0.9162324035203987,-0.4006472048314245,0.0,0.9162324035203986,1e-05,1.0,1.0, 1.0
1469,0.0228,0.132,3.45,0.132,3.45,0.47661147628996164,0.0,-0.8791140430391858,-0.4766114762899616,0.0,0.8791140430391858,1e-05,1.0,1.0, 1.0
1470,0.0228,0.132,3.45,0.132,3.45,0.5457299281946086,0.0,-0.8379611240819631,-0.5457299281946086,0.0,0.8379611240819631,1e-05,1.0,1.0, 1.0
1471,0.0228,0.132,3.45,0.132,3.45,0.6076072629966093,0.0,-0.7942376306583371,-0.6076072629966093,0.0,0.7942376306583371,1e-05,1.0,1.0, 1.0
1472,0.0228,0.132,3.45,0.132,3.45,0.661788878886402,0.0,-0.7496902558939118,-0.6617888788864021,0.0,0.7496902558939117,1e-05,1.0,1.0, 1.0
1473,0.0228,0.132,3.45,0.132,3.45,0.7069506221096563,0.0,-0.7072629057845249,-0.7069506221096565,0.0,0.7072629057845249,1e-05,1.0,1.0, 1.0
1474,0.0228,0.132,3.45,0.132,3.45,0.7404772659876501,0.0,-0.6720814076847051,-0.74047726598765,0.0,0.6720814076847053,1e-05,1.0,1.0, 1.0
1475,0.0228,0.132,3.45,0.132,3.45,0.05391539283059761,0.0,-0.9985455074336483,-0.05391539283059761,0.0,0.9985455074336483,1e-05,1.0,1.0, 1.0
1476,0.0228,0.132,3.45,0.132,3.45,0.1597698552044951,0.0,-0.9871542905584388,-0.1597698552044951,0.0,0.9871542905584388,1e-05,1.0,1.0, 1.0
